,Date,Low,High,Open,Close,Volume,Return
1177,2021-03-30 11:08:00,4.6927,4.6987,4.6959,4.6987,120.07,0.0011932411412498567
1178,2021-03-30 11:09:00,4.6954,4.7017,4.6987,4.7017,453.94,0.0006384744716623203
1179,2021-03-30 11:10:00,4.6966,4.7,4.7,4.6995,10598.54,-0.0004679158602207689
1180,2021-03-30 11:11:00,4.6972,4.7016,4.7016,4.6976,792.75,-0.00040429832960930945
1181,2021-03-30 11:12:00,4.6981,4.6989,4.6989,4.6981,33.9,0.00010643732970017084
1182,2021-03-30 11:13:00,4.6942,4.6992,4.6964,4.6965,541.43,-0.00034056320640252213
1183,2021-03-30 11:14:00,4.6926,4.6992,4.6955,4.6965,383.3,0.0
1184,2021-03-30 11:15:00,4.6937,4.7001,4.7001,4.6937,187.49,-0.0005961886511233194
1185,2021-03-30 11:16:00,4.6937,4.6962,4.6954,4.6956,344.55,0.00040479792061698383
1186,2021-03-30 11:17:00,4.6892,4.6956,4.6956,4.6892,297.66,-0.0013629781071642366
1187,2021-03-30 11:18:00,4.69,4.6919,4.69,4.6909,412.4,0.00036253518723894373
1188,2021-03-30 11:19:00,4.6859,4.6901,4.6901,4.6883,1433.87,-0.0005542646400478191
1189,2021-03-30 11:20:00,4.6883,4.6931,4.6903,4.6911,169.95,0.0005972314058400041
1190,2021-03-30 11:21:00,4.6888,4.6921,4.6911,4.6888,608.45,-0.000490290123851489
1191,2021-03-30 11:22:00,4.6858,4.691,4.6883,4.69,409.51,0.0002559290223513866
1192,2021-03-30 11:23:00,4.6807,4.6905,4.6878,4.6807,1003.57,-0.001982942430703738
1193,2021-03-30 11:24:00,4.6812,4.682,4.6812,4.6818,57.88,0.00023500758433558921
1194,2021-03-30 11:25:00,4.6791,4.6828,4.6807,4.6828,474.91,0.00021359306249735255
1195,2021-03-30 11:26:00,4.6778,4.6806,4.6801,4.6806,141.01,-0.00046980439053556644
1196,2021-03-30 11:27:00,4.6786,4.6828,4.6801,4.6828,816.09,0.00047002521044325896
1197,2021-03-30 11:28:00,4.6785,4.6797,4.6792,4.6797,430.75,-0.0006619970957546517
1198,2021-03-30 11:29:00,4.6755,4.6811,4.6801,4.6767,2705.5,-0.0006410667350471577
1199,2021-03-30 11:30:00,4.6765,4.681,4.6765,4.6795,1102.08,0.0005987127675497472
1200,2021-03-30 11:31:00,4.6777,4.6807,4.6806,4.6777,164.69,-0.00038465648039320843
1201,2021-03-30 11:32:00,4.6741,4.6805,4.6794,4.676,1043.13,-0.0003634264702737644
1202,2021-03-30 11:33:00,4.6755,4.6787,4.6771,4.6787,1458.82,0.0005774165953806865
1203,2021-03-30 11:34:00,4.6729,4.6771,4.6771,4.6767,93.15,-0.00042746916878610985
1204,2021-03-30 11:35:00,4.6725,4.6762,4.6733,4.6725,392.51,-0.0008980691513246208
1205,2021-03-30 11:36:00,4.667,4.6745,4.6743,4.667,282.22,-0.0011771000535046872
1206,2021-03-30 11:37:00,4.6591,4.6684,4.666,4.6628,1266.51,-0.0008999357188772539
1207,2021-03-30 11:38:00,4.6607,4.6688,4.661,4.6688,910.36,0.0012867804752509926
1208,2021-03-30 11:39:00,4.6663,4.6731,4.6663,4.6697,763.1,0.00019276901987663742
1209,2021-03-30 11:40:00,4.6679,4.6732,4.6698,4.6729,535.34,0.0006852688609548796
1210,2021-03-30 11:41:00,4.6722,4.6813,4.6722,4.679,749.88,0.0013053992167604278
1211,2021-03-30 11:42:00,4.6695,4.679,4.6759,4.6728,446.0,-0.0013250694592863432
1212,2021-03-30 11:43:00,4.6711,4.6742,4.6739,4.6742,24.37,0.00029960623180969037
1213,2021-03-30 11:44:00,4.6701,4.6771,4.674,4.6771,406.83,0.0006204270249454691
1214,2021-03-30 11:45:00,4.6755,4.6791,4.6755,4.6769,142.56,-4.276154027071932e-05
1215,2021-03-30 11:46:00,4.6773,4.681,4.6789,4.6773,879.63,8.552673779638198e-05
1216,2021-03-30 11:47:00,4.6718,4.6783,4.677,4.6718,134.78,-0.001175892074487317
1217,2021-03-30 11:48:00,4.6714,4.6757,4.6752,4.6757,1288.39,0.0008347960101031671
1218,2021-03-30 11:49:00,4.6741,4.6786,4.6764,4.6786,163.28,0.0006202279872533634
1219,2021-03-30 11:50:00,4.6736,4.6774,4.6736,4.6774,557.74,-0.00025648698328573083
1220,2021-03-30 11:51:00,4.6745,4.6775,4.6775,4.6766,61.78,-0.0001710351904904428
1221,2021-03-30 11:52:00,4.6746,4.6773,4.6748,4.6766,652.46,0.0
1222,2021-03-30 11:53:00,4.674,4.6813,4.6747,4.6801,881.99,0.0007484069623231449
1223,2021-03-30 11:54:00,4.6791,4.6859,4.6791,4.6859,1157.19,0.0012392897587658602
1224,2021-03-30 11:55:00,4.6849,4.6879,4.6849,4.6879,36.33,0.0004268123519495237
1225,2021-03-30 11:56:00,4.6771,4.6849,4.6841,4.6809,534.33,-0.001493205913095319
1226,2021-03-30 11:57:00,4.6751,4.6809,4.6801,4.6771,274.98,-0.0008118096947168363
1227,2021-03-30 11:58:00,4.6753,4.6824,4.6753,4.6796,4636.8,0.0005345192533834364
1228,2021-03-30 11:59:00,4.6638,4.6825,4.6807,4.6703,10063.14,-0.0019873493460978997
1229,2021-03-30 12:00:00,4.6697,4.6724,4.6697,4.67,1147.26,-6.42357022033746e-05
1230,2021-03-30 12:01:00,4.6601,4.6701,4.6701,4.6601,1748.65,-0.0021199143468950687
1231,2021-03-30 12:02:00,4.66,4.6626,4.6619,4.66,98.57,-2.1458766979232102e-05
1232,2021-03-30 12:03:00,4.6625,4.6674,4.6635,4.663,1026.67,0.0006437768240343811
1233,2021-03-30 12:04:00,4.6621,4.6671,4.6648,4.6652,922.43,0.0004717992708556107
1234,2021-03-30 12:05:00,4.6611,4.6653,4.6653,4.6611,1127.48,-0.0008788476378288612
1235,2021-03-30 12:06:00,4.663,4.6649,4.664,4.664,31.2,0.0006221707322304759
1236,2021-03-30 12:07:00,4.6621,4.6639,4.663,4.6624,806.82,-0.00034305317324179185
1237,2021-03-30 12:08:00,4.6618,4.6666,4.6618,4.6624,224.4,0.0
1238,2021-03-30 12:09:00,4.6523,4.6611,4.6611,4.6523,2037.81,-0.0021662663006175586
1239,2021-03-30 12:10:00,4.6468,4.6544,4.652,4.6468,918.41,-0.001182210949422946
1240,2021-03-30 12:11:00,4.6441,4.6494,4.646,4.6494,900.67,0.0005595248342946668
1241,2021-03-30 12:12:00,4.6484,4.654,4.6486,4.652,8155.05,0.000559211941325799
1242,2021-03-30 12:13:00,4.652,4.6548,4.6537,4.652,440.78,0.0
1243,2021-03-30 12:14:00,4.6546,4.6549,4.6547,4.6549,473.54,0.0006233877901975493
1244,2021-03-30 12:15:00,4.6549,4.6591,4.655,4.6591,494.78,0.0009022750220197828
1245,2021-03-30 12:16:00,4.6544,4.6589,4.6589,4.6544,3693.87,-0.0010087785194564658
1246,2021-03-30 12:17:00,4.6558,4.6594,4.6566,4.6574,241.65,0.0006445513922310742
1247,2021-03-30 12:18:00,4.655,4.6559,4.6559,4.655,249.28,-0.000515308970670314
1248,2021-03-30 12:19:00,4.653,4.6567,4.6548,4.653,927.5,-0.00042964554242763686
1249,2021-03-30 12:20:00,4.6512,4.6578,4.6519,4.6538,638.88,0.00017193208682586558
1250,2021-03-30 12:21:00,4.6517,4.6576,4.6573,4.6517,131.35,-0.00045124414457009543
1251,2021-03-30 12:22:00,4.6489,4.654,4.6489,4.6512,2392.24,-0.00010748758518386303
1252,2021-03-30 12:23:00,4.6526,4.656,4.6528,4.656,1041.57,0.0010319917440659854
1253,2021-03-30 12:24:00,4.6506,4.654,4.6524,4.6515,1216.07,-0.0009664948453607103
1254,2021-03-30 12:25:00,4.6493,4.6536,4.6503,4.6536,1413.19,0.0004514672686228849
1255,2021-03-30 12:26:00,4.6504,4.654,4.6504,4.654,417.81,8.595495960106447e-05
1256,2021-03-30 12:27:00,4.6502,4.654,4.654,4.6505,469.88,-0.0007520412548345234
1257,2021-03-30 12:28:00,4.6495,4.6533,4.6505,4.6495,260.73,-0.00021503064186656484
1258,2021-03-30 12:29:00,4.6494,4.6542,4.6495,4.6511,933.31,0.0003441230239811244
1259,2021-03-30 12:30:00,4.651,4.6551,4.6521,4.6539,290.95,0.0006020081271098654
1260,2021-03-30 12:31:00,4.6526,4.6558,4.6558,4.6539,568.64,0.0
1261,2021-03-30 12:32:00,4.6519,4.6533,4.6522,4.6523,432.29,-0.0003437976750682026
1262,2021-03-30 12:33:00,4.652,4.6594,4.6552,4.6594,2604.91,0.0015261268619821688
1263,2021-03-30 12:34:00,4.6559,4.6612,4.6594,4.6559,2354.4,-0.0007511696784993083
1264,2021-03-30 12:35:00,4.6569,4.6605,4.6569,4.6577,691.23,0.00038660624154296386
1265,2021-03-30 12:36:00,4.6563,4.6591,4.6591,4.6575,758.93,-4.293964832435826e-05
1266,2021-03-30 12:37:00,4.6562,4.6606,4.6603,4.6564,212.48,-0.00023617820719268323
1267,2021-03-30 12:38:00,4.6563,4.6603,4.6565,4.6563,427.04,-2.1475818228644528e-05
1268,2021-03-30 12:39:00,4.6559,4.6607,4.6595,4.6607,749.36,0.0009449562957715152
1269,2021-03-30 12:40:00,4.6501,4.6674,4.6609,4.6501,16427.09,-0.0022743364730619664
1270,2021-03-30 12:41:00,4.6468,4.654,4.654,4.6493,1406.39,-0.00017203931098253022
1271,2021-03-30 12:42:00,4.6462,4.65,4.6472,4.6473,479.0,-0.00043017228399966356
1272,2021-03-30 12:43:00,4.6443,4.6519,4.6491,4.6478,2600.21,0.00010758935295762662
1273,2021-03-30 12:44:00,4.64,4.647,4.647,4.644,843.16,-0.0008175911183786466
1274,2021-03-30 12:45:00,4.64,4.6455,4.6433,4.64,466.54,-0.0008613264427218548
1275,2021-03-30 12:46:00,4.6371,4.6434,4.639,4.6408,2941.61,0.00017241379310339866
1276,2021-03-30 12:47:00,4.6333,4.6427,4.6416,4.6368,1502.98,-0.0008619203585588098
1277,2021-03-30 12:48:00,4.6356,4.6386,4.6377,4.6381,83.14,0.0002803657694960826
1278,2021-03-30 12:49:00,4.6381,4.6389,4.6381,4.6386,127.5,0.00010780276406308076
1279,2021-03-30 12:50:00,4.6366,4.6404,4.6402,4.6366,2087.29,-0.00043116457551861664
1280,2021-03-30 12:51:00,4.6369,4.6407,4.638,4.6395,695.14,0.0006254583099685185
1281,2021-03-30 12:52:00,4.6331,4.6384,4.6368,4.6331,383.13,-0.0013794589934260637
1282,2021-03-30 12:53:00,4.6327,4.6362,4.6343,4.6327,1068.79,-8.633528307178118e-05
1283,2021-03-30 12:54:00,4.633,4.6351,4.6351,4.6343,558.65,0.00034537094998587925
1284,2021-03-30 12:55:00,4.6327,4.6363,4.6343,4.6334,160.17,-0.00019420408691706026
1285,2021-03-30 12:56:00,4.63,4.6327,4.6327,4.63,853.93,-0.000733802391332472
1286,2021-03-30 12:57:00,4.6232,4.6323,4.63,4.6292,2702.34,-0.00017278617710581035
1287,2021-03-30 12:58:00,4.6242,4.6295,4.6295,4.6268,900.04,-0.0005184481119847595
1288,2021-03-30 12:59:00,4.6238,4.6275,4.6238,4.626,1000.05,-0.0001729056799515405
1289,2021-03-30 13:00:00,4.6273,4.6377,4.6273,4.6377,1244.57,0.002529182879377201
1290,2021-03-30 13:01:00,4.6328,4.6381,4.6349,4.635,321.48,-0.000582185134872848
1291,2021-03-30 13:02:00,4.635,4.6394,4.6386,4.6385,693.17,0.0007551240560947914
1292,2021-03-30 13:03:00,4.6367,4.6425,4.6404,4.6372,1045.4,-0.0002802630160610997
1293,2021-03-30 13:04:00,4.6353,4.6392,4.6354,4.6389,21.5,0.00036660053480530586
1294,2021-03-30 13:05:00,4.6315,4.6362,4.6362,4.6323,1056.77,-0.0014227510832308665
1295,2021-03-30 13:06:00,4.6275,4.6337,4.6305,4.6307,971.19,-0.00034540077283418125
1296,2021-03-30 13:07:00,4.625,4.6316,4.631,4.6316,11059.53,0.00019435506510889766
1297,2021-03-30 13:08:00,4.617,4.6266,4.6265,4.6202,8080.17,-0.0024613524483979576
1298,2021-03-30 13:09:00,4.6167,4.6214,4.6211,4.6167,267.64,-0.0007575429635080511
1299,2021-03-30 13:10:00,4.6188,4.6224,4.6193,4.6202,821.5,0.0007581172699113736
1300,2021-03-30 13:11:00,4.6136,4.6178,4.6172,4.6137,209.65,-0.0014068655036578726
1301,2021-03-30 13:12:00,4.6128,4.6155,4.6136,4.6152,495.95,0.00032511866831397285
1302,2021-03-30 13:13:00,4.6096,4.6155,4.6151,4.6155,5484.87,6.500260010411374e-05
1303,2021-03-30 13:14:00,4.6019,4.6142,4.6142,4.602,2001.19,-0.0029249268768279935
1304,2021-03-30 13:15:00,4.6027,4.6065,4.604,4.6051,2343.02,0.0006736201651456053
1305,2021-03-30 13:16:00,4.6039,4.6104,4.6047,4.6104,904.26,0.0011508979175263168
1306,2021-03-30 13:17:00,4.6117,4.6193,4.6119,4.6193,1390.14,0.0019304181849730817
1307,2021-03-30 13:18:00,4.6154,4.623,4.6177,4.6193,2985.77,0.0
1308,2021-03-30 13:19:00,4.6145,4.6227,4.6195,4.6157,1870.28,-0.0007793388608662299
1309,2021-03-30 13:20:00,4.6193,4.6224,4.6224,4.6204,296.0,0.001018263751976889
1310,2021-03-30 13:21:00,4.616,4.6228,4.6204,4.6211,591.53,0.00015150203445601917
1311,2021-03-30 13:22:00,4.6208,4.6262,4.621,4.6256,646.92,0.0009737941182834664
1312,2021-03-30 13:23:00,4.6238,4.6266,4.6238,4.6266,193.2,0.0002161881701832069
1313,2021-03-30 13:24:00,4.6215,4.6246,4.6246,4.622,8.85,-0.0009942506376172666
1314,2021-03-30 13:25:00,4.6229,4.6263,4.6229,4.6244,563.26,0.0005192557334485759
1315,2021-03-30 13:26:00,4.6263,4.6333,4.6263,4.6314,1719.61,0.001513709886688197
1316,2021-03-30 13:27:00,4.6292,4.6342,4.6342,4.6326,146.04,0.0002591009198082972
1317,2021-03-30 13:28:00,4.6298,4.6344,4.6298,4.6325,1517.03,-2.1586150325880737e-05
1318,2021-03-30 13:29:00,4.6323,4.6378,4.6352,4.6378,24.43,0.0011440906637885107
1319,2021-03-30 13:30:00,4.6356,4.6386,4.6359,4.6363,389.33,-0.00032342921212646925
1320,2021-03-30 13:31:00,4.6295,4.6363,4.6363,4.6295,434.07,-0.0014666867976619313
1321,2021-03-30 13:32:00,4.6268,4.6349,4.6268,4.6329,287.99,0.0007344205637758172
1322,2021-03-30 13:33:00,4.627,4.633,4.633,4.628,285.76,-0.001057652874009829
1323,2021-03-30 13:34:00,4.6193,4.625,4.625,4.6193,653.98,-0.0018798617113223726
1324,2021-03-30 13:35:00,4.62,4.6232,4.62,4.6204,255.67,0.00023813131859817815
1325,2021-03-30 13:36:00,4.6202,4.6227,4.6219,4.622,742.17,0.0003462903644706472
1326,2021-03-30 13:37:00,4.618,4.6222,4.6222,4.6195,944.6,-0.000540891389008924
1327,2021-03-30 13:38:00,4.6172,4.6197,4.6196,4.6197,293.27,4.329472886666075e-05
1328,2021-03-30 13:39:00,4.6226,4.6292,4.6226,4.6275,343.23,0.0016884213260601744
1329,2021-03-30 13:40:00,4.6243,4.6291,4.6291,4.6262,252.23,-0.00028092922744471505
1330,2021-03-30 13:41:00,4.6229,4.626,4.6254,4.6257,94.85,-0.00010808006571261242
1331,2021-03-30 13:42:00,4.6205,4.6245,4.6245,4.6238,68.53,-0.0004107486434485885
1332,2021-03-30 13:43:00,4.6176,4.6218,4.6218,4.6199,698.4,-0.0008434620874604448
1333,2021-03-30 13:44:00,4.6097,4.6202,4.6177,4.6133,9700.86,-0.0014286023507004142
1334,2021-03-30 13:45:00,4.6092,4.6131,4.6131,4.6111,749.14,-0.0004768820583962441
1335,2021-03-30 13:46:00,4.609,4.6111,4.6111,4.609,446.29,-0.0004554227841513381
1336,2021-03-30 13:47:00,4.6069,4.611,4.611,4.6096,25.8,0.000130180082447362
1337,2021-03-30 13:48:00,4.6051,4.6098,4.6098,4.6056,313.2,-0.0008677542519959225
1338,2021-03-30 13:49:00,4.6006,4.6041,4.6036,4.6041,213.27,-0.00032569046378327915
1339,2021-03-30 13:50:00,4.5958,4.6048,4.6027,4.5997,3701.28,-0.0009556699463521001
1340,2021-03-30 13:51:00,4.5971,4.5997,4.5973,4.5997,3329.99,0.0
1341,2021-03-30 13:52:00,4.5959,4.603,4.603,4.5981,4421.34,-0.0003478487727461843
1342,2021-03-30 13:53:00,4.5983,4.601,4.6007,4.601,159.41,0.0006306952871839577
1343,2021-03-30 13:54:00,4.5884,4.6013,4.5982,4.5884,4833.89,-0.0027385351010649206
1344,2021-03-30 13:55:00,4.5852,4.5948,4.5948,4.5871,1691.68,-0.0002833231627581423
1345,2021-03-30 13:56:00,4.5867,4.5904,4.5894,4.5899,430.84,0.0006104074469708287
1346,2021-03-30 13:57:00,4.5878,4.5904,4.5882,4.5888,119.76,-0.00023965663739955456
1347,2021-03-30 13:58:00,4.5806,4.5886,4.587,4.5851,394.73,-0.0008063110181311117
1348,2021-03-30 13:59:00,4.5747,4.587,4.587,4.5834,2501.15,-0.00037076617740061657
1349,2021-03-30 14:00:00,4.5825,4.5951,4.5825,4.5951,1317.68,0.002552690142688885
1350,2021-03-30 14:01:00,4.5852,4.5951,4.5951,4.5914,687.41,-0.0008052055450371576
1351,2021-03-30 14:02:00,4.5866,4.598,4.5888,4.5953,4403.46,0.0008494141220543039
1352,2021-03-30 14:03:00,4.5907,4.5963,4.5953,4.5933,397.7,-0.00043522729745604227
1353,2021-03-30 14:04:00,4.5928,4.5985,4.5928,4.5985,668.68,0.0011320836871093753
1354,2021-03-30 14:05:00,4.594,4.5972,4.5964,4.5946,1639.41,-0.0008481026421658378
1355,2021-03-30 14:06:00,4.5961,4.5982,4.5962,4.5982,132.03,0.0007835284899666561
1356,2021-03-30 14:07:00,4.5922,4.5945,4.5945,4.5922,141.12,-0.0013048584228612103
1357,2021-03-30 14:08:00,4.5875,4.5926,4.59,4.5904,1093.71,-0.000391968990897662
1358,2021-03-30 14:09:00,4.5809,4.5845,4.5824,4.5809,424.04,-0.002069536423841112
1359,2021-03-30 14:10:00,4.5751,4.5815,4.5805,4.5796,5486.07,-0.00028378702874976014
1360,2021-03-30 14:11:00,4.5787,4.5866,4.579,4.5838,862.93,0.0009171106646868044
1361,2021-03-30 14:12:00,4.5869,4.5932,4.5869,4.5932,1927.82,0.0020507002923340067
1362,2021-03-30 14:13:00,4.5896,4.5973,4.5925,4.5973,1660.58,0.000892623878777199
1363,2021-03-30 14:14:00,4.5954,4.602,4.5954,4.5997,1789.55,0.000522045548474237
1364,2021-03-30 14:15:00,4.5986,4.6057,4.5986,4.6048,1555.26,0.0011087679631278657
1365,2021-03-30 14:16:00,4.6026,4.6093,4.6046,4.6057,1987.29,0.00019544822793604588
1366,2021-03-30 14:17:00,4.6078,4.6111,4.6078,4.6089,855.57,0.0006947912369457132
1367,2021-03-30 14:18:00,4.6079,4.6115,4.6115,4.6079,188.23,-0.0002169715116405735
1368,2021-03-30 14:19:00,4.5959,4.6087,4.6087,4.5975,206.23,-0.0022569934243363843
1369,2021-03-30 14:20:00,4.5845,4.5971,4.5971,4.5845,92.76,-0.0028276237085371747
1370,2021-03-30 14:21:00,4.5788,4.5879,4.5867,4.5788,1422.63,-0.001243319882211824
1371,2021-03-30 14:22:00,4.574,4.58,4.58,4.574,4407.5,-0.0010483096007688486
1372,2021-03-30 14:23:00,4.5727,4.5804,4.5761,4.5793,4074.14,0.0011587232181897722
1373,2021-03-30 14:24:00,4.5776,4.5855,4.5776,4.5855,444.98,0.001353918721201941
1374,2021-03-30 14:25:00,4.5824,4.5866,4.5844,4.5838,604.1,-0.0003707338349142608
1375,2021-03-30 14:26:00,4.5832,4.5928,4.5853,4.5928,574.62,0.0019634364501068813
1376,2021-03-30 14:27:00,4.5928,4.596,4.5929,4.593,311.38,4.3546420484208426e-05
1377,2021-03-30 14:28:00,4.5938,4.5985,4.5956,4.5938,382.62,0.00017417809710429388
1378,2021-03-30 14:29:00,4.5988,4.6067,4.5992,4.6067,612.21,0.002808132700596433
1379,2021-03-30 14:30:00,4.6024,4.6067,4.6064,4.6052,1122.17,-0.00032561269455355646
1380,2021-03-30 14:31:00,4.6043,4.6059,4.6043,4.6059,4393.12,0.0001520020845999781
1381,2021-03-30 14:32:00,4.6063,4.6093,4.6063,4.6065,121.72,0.00013026770012358746
1382,2021-03-30 14:33:00,4.6096,4.6121,4.6096,4.6113,52.38,0.0010420058612830019
1383,2021-03-30 14:34:00,4.611,4.6134,4.6127,4.6134,106.99,0.0004554030316832325
1384,2021-03-30 14:35:00,4.6019,4.61,4.61,4.6043,609.26,-0.0019725148480513877
1385,2021-03-30 14:36:00,4.6053,4.6156,4.6053,4.6101,3119.51,0.0012596920270182554
1386,2021-03-30 14:37:00,4.61,4.6221,4.61,4.6221,10442.73,0.002602980412572231
1387,2021-03-30 14:38:00,4.6183,4.6219,4.6213,4.6214,356.46,-0.0001514463122821441
1388,2021-03-30 14:39:00,4.6177,4.6213,4.6177,4.6206,374.88,-0.00017310771627665478
1389,2021-03-30 14:40:00,4.6174,4.6267,4.6174,4.6267,3067.25,0.0013201748690645498
1390,2021-03-30 14:41:00,4.621,4.6287,4.6268,4.621,317.83,-0.001231979596688637
1391,2021-03-30 14:42:00,4.6257,4.6267,4.6257,4.6267,106.08,0.0012334992425879765
1392,2021-03-30 14:43:00,4.6285,4.6389,4.6285,4.6389,3512.72,0.002636868610456755
1393,2021-03-30 14:44:00,4.6326,4.6384,4.6384,4.6367,980.83,-0.0004742503610768445
1394,2021-03-30 14:45:00,4.6364,4.6449,4.6378,4.6449,862.01,0.0017684991481008439
1395,2021-03-30 14:46:00,4.6364,4.6456,4.6428,4.6394,3079.66,-0.0011840943830867534
1396,2021-03-30 14:47:00,4.6363,4.6396,4.6386,4.639,173.09,-8.621804543684775e-05
1397,2021-03-30 14:48:00,4.6296,4.6391,4.6391,4.6313,1242.52,-0.0016598404828626068
1398,2021-03-30 14:49:00,4.6313,4.6376,4.633,4.6367,8038.86,0.0011659793146632236
1399,2021-03-30 14:50:00,4.6304,4.6368,4.6366,4.6368,690.91,2.1567062781668866e-05
1400,2021-03-30 14:51:00,4.6347,4.6392,4.6347,4.636,621.91,-0.0001725327812284183
1401,2021-03-30 14:52:00,4.6339,4.6382,4.637,4.6352,1191.99,-0.00017256255392572584
1402,2021-03-30 14:53:00,4.6356,4.638,4.6369,4.6374,253.17,0.0004746289264756509
1403,2021-03-30 14:54:00,4.6373,4.6442,4.6378,4.6412,979.9,0.0008194246776211944
1404,2021-03-30 14:55:00,4.6332,4.6425,4.6405,4.6332,1053.31,-0.0017236921485822565
1405,2021-03-30 14:56:00,4.6337,4.6367,4.6365,4.6357,106.4,0.0005395838729171931
1406,2021-03-30 14:57:00,4.6337,4.6358,4.6347,4.6348,122.97,-0.00019414543650353444
1407,2021-03-30 14:58:00,4.6338,4.6396,4.6339,4.639,1420.76,0.0009061879692759955
1408,2021-03-30 14:59:00,4.6358,4.6391,4.6384,4.6391,2694.82,2.155636990730514e-05
1409,2021-03-30 15:00:00,4.6381,4.6469,4.6399,4.644,306.93,0.0010562393567719042
1410,2021-03-30 15:01:00,4.639,4.6471,4.6471,4.6404,639.01,-0.0007751937984497026
1411,2021-03-30 15:02:00,4.6402,4.6409,4.6408,4.6406,427.69,4.3099732781826106e-05
1412,2021-03-30 15:03:00,4.6343,4.6402,4.6402,4.6362,61.56,-0.0009481532560445816
1413,2021-03-30 15:04:00,4.63,4.6382,4.6369,4.6307,1533.09,-0.001186316379793717
1414,2021-03-30 15:05:00,4.6297,4.6375,4.6321,4.6374,514.97,0.0014468654846999662
1415,2021-03-30 15:06:00,4.638,4.6429,4.638,4.6402,891.01,0.0006037866045627283
1416,2021-03-30 15:07:00,4.6392,4.6422,4.6395,4.6393,87.37,-0.00019395715701897576
1417,2021-03-30 15:08:00,4.6365,4.64,4.64,4.6395,734.85,4.3109951932240875e-05
1418,2021-03-30 15:09:00,4.6344,4.6418,4.6395,4.6414,2055.9,0.00040952688867346154
1419,2021-03-30 15:10:00,4.6377,4.64,4.6394,4.6397,446.14,-0.0003662687982073365
1420,2021-03-30 15:11:00,4.6449,4.6482,4.6451,4.6482,728.92,0.0018320150009698555
1421,2021-03-30 15:12:00,4.6463,4.65,4.6463,4.6484,735.07,4.302740845907316e-05
1422,2021-03-30 15:13:00,4.6428,4.6461,4.6461,4.6428,993.01,-0.0012047156010669413
1423,2021-03-30 15:14:00,4.6408,4.6463,4.6463,4.6451,3696.31,0.0004953907125011536
1424,2021-03-30 15:15:00,4.6481,4.6509,4.649,4.6488,1021.75,0.0007965382876577998
1425,2021-03-30 15:16:00,4.6483,4.6504,4.6503,4.6501,892.26,0.00027964205816566334
1426,2021-03-30 15:17:00,4.6482,4.6509,4.6493,4.6498,2548.22,-6.451474161850435e-05
1427,2021-03-30 15:19:00,4.6468,4.6497,4.6484,4.6468,162.61,-0.0006451890403889049
1428,2021-03-30 15:20:00,4.6439,4.6471,4.6471,4.6439,578.84,-0.0006240853920976841
1429,2021-03-30 15:21:00,4.641,4.6468,4.641,4.644,833.05,2.1533624755099012e-05
1430,2021-03-30 15:22:00,4.638,4.6461,4.6443,4.638,1442.02,-0.0012919896640827266
1431,2021-03-30 15:23:00,4.6341,4.6412,4.6364,4.6411,2357.15,0.0006683915480809599
1432,2021-03-30 15:24:00,4.6331,4.6419,4.6409,4.6335,1613.77,-0.001637542823899496
1433,2021-03-30 15:25:00,4.6355,4.6363,4.6363,4.6355,4.0,0.000431639149671037
1434,2021-03-30 15:26:00,4.6331,4.6375,4.6355,4.6331,2724.26,-0.000517743501240564
1435,2021-03-30 15:27:00,4.6342,4.6377,4.6367,4.6355,433.4,0.0005180116984309091
1436,2021-03-30 15:28:00,4.6371,4.6383,4.6378,4.6371,339.81,0.00034516233416015396
1437,2021-03-30 15:29:00,4.6344,4.6361,4.6356,4.6361,383.04,-0.00021565202389428606
1438,2021-03-30 15:30:00,4.6333,4.6361,4.6361,4.6333,101.34,-0.0006039559112184234
1439,2021-03-30 15:31:00,4.6333,4.6389,4.6348,4.6362,3298.52,0.0006259037834803749
1440,2021-03-30 15:32:00,4.6351,4.6396,4.6389,4.6378,738.39,0.00034511021957661647
1441,2021-03-30 15:33:00,4.6362,4.6405,4.6402,4.6372,1013.84,-0.0001293716848506099
1442,2021-03-30 15:34:00,4.6319,4.6372,4.6372,4.6333,227.91,-0.0008410247563184203
1443,2021-03-30 15:35:00,4.6322,4.6353,4.633,4.6322,217.12,-0.00023741177994085483
1444,2021-03-30 15:36:00,4.6307,4.6332,4.6323,4.6307,350.16,-0.0003238202150166458
1445,2021-03-30 15:37:00,4.6177,4.6294,4.6294,4.6209,906.61,-0.0021163107089641198
1446,2021-03-30 15:38:00,4.6138,4.6217,4.6215,4.6147,2684.9,-0.0013417299660238857
1447,2021-03-30 15:39:00,4.6116,4.617,4.6137,4.6116,364.97,-0.0006717663120029416
1448,2021-03-30 15:40:00,4.6088,4.6195,4.6117,4.6152,17127.25,0.0007806401249024209
1449,2021-03-30 15:41:00,4.6123,4.6192,4.6123,4.6192,1364.0,0.0008667013347201102
1450,2021-03-30 15:42:00,4.6192,4.622,4.6193,4.6198,814.91,0.00012989262209894825
1451,2021-03-30 15:43:00,4.6154,4.6191,4.6183,4.6191,1981.45,-0.0001515217108963851
1452,2021-03-30 15:44:00,4.6169,4.6209,4.6205,4.6199,1418.88,0.00017319391223402647
1453,2021-03-30 15:45:00,4.6169,4.6201,4.6192,4.6184,1069.46,-0.00032468235243188204
1454,2021-03-30 15:46:00,4.6096,4.6161,4.6161,4.6096,1148.79,-0.0019054217910964288
