,Date,Low,High,Open,Close,Volume,Return
33,2021-03-29 16:03:00,0.402106,0.403485,0.403485,0.402961,181525.0,-0.0014743926493473447
34,2021-03-29 16:04:00,0.4018,0.403126,0.403126,0.4018,75980.0,-0.002881172123356923
35,2021-03-29 16:05:00,0.401715,0.402226,0.401726,0.401743,92088.0,-0.00014186162269780311
36,2021-03-29 16:06:00,0.401765,0.402293,0.401986,0.402195,20193.0,0.0011250973881311577
37,2021-03-29 16:07:00,0.401811,0.402213,0.401964,0.402078,53804.0,-0.00029090366613215846
38,2021-03-29 16:08:00,0.400914,0.402007,0.402007,0.400998,93088.0,-0.002686045991076247
39,2021-03-29 16:09:00,0.400951,0.401337,0.401032,0.401203,48331.0,0.0005112244948850542
40,2021-03-29 16:10:00,0.4011,0.401333,0.401203,0.401226,20632.0,5.732758728127507e-05
41,2021-03-29 16:11:00,0.400575,0.401338,0.401338,0.400697,105046.0,-0.0013184589233997679
42,2021-03-29 16:12:00,0.400588,0.401177,0.400872,0.400898,68108.0,0.0005016259168397763
43,2021-03-29 16:13:00,0.400453,0.4011,0.400934,0.400476,585921.0,-0.0010526368303158673
44,2021-03-29 16:14:00,0.40044,0.40105,0.400445,0.40105,38807.0,0.0014332943796881992
45,2021-03-29 16:15:00,0.400606,0.401092,0.400984,0.400606,28821.0,-0.0011070938785687767
46,2021-03-29 16:16:00,0.400342,0.400858,0.400637,0.400548,85086.0,-0.00014478065730416656
47,2021-03-29 16:17:00,0.400474,0.400679,0.400474,0.400662,39738.0,0.0002846100841846777
48,2021-03-29 16:18:00,0.40051,0.401098,0.40075,0.40051,150039.0,-0.0003793721391098792
49,2021-03-29 16:19:00,0.399812,0.40051,0.40051,0.399812,84617.0,-0.001742777958103403
50,2021-03-29 16:20:00,0.399212,0.399928,0.3998,0.399802,170784.0,-2.501175552516166e-05
51,2021-03-29 16:21:00,0.399759,0.400281,0.399876,0.400126,45732.0,0.0008104011485685625
52,2021-03-29 16:22:00,0.399515,0.400113,0.400113,0.399708,33311.0,-0.001044670928657454
53,2021-03-29 16:23:00,0.39972,0.400071,0.399793,0.400071,83139.0,0.0009081629589600126
54,2021-03-29 16:24:00,0.399993,0.4011,0.400263,0.400852,235855.0,0.0019521534927549045
55,2021-03-29 16:25:00,0.400651,0.4011,0.400853,0.400843,658429.0,-2.2452176863252404e-05
56,2021-03-29 16:26:00,0.400724,0.401081,0.401015,0.40089,34325.0,0.00011725288953545743
57,2021-03-29 16:27:00,0.400805,0.401003,0.400806,0.400807,34146.0,-0.00020703933747412417
58,2021-03-29 16:28:00,0.400781,0.4011,0.400938,0.400951,409310.0,0.0003592751623597845
59,2021-03-29 16:29:00,0.400675,0.401026,0.400865,0.400675,50208.0,-0.0006883634159785545
60,2021-03-29 16:30:00,0.400686,0.400853,0.400686,0.400853,31376.0,0.0004442503275723375
61,2021-03-29 16:31:00,0.400812,0.40109,0.400852,0.401026,41250.0,0.0004315796563827412
62,2021-03-29 16:32:00,0.400934,0.4011,0.401047,0.401099,213825.0,0.00018203308513653482
63,2021-03-29 16:33:00,0.4006,0.4011,0.401043,0.400727,184814.0,-0.0009274518261077613
64,2021-03-29 16:34:00,0.400794,0.401337,0.400799,0.401192,123752.0,0.0011603909893767028
65,2021-03-29 16:35:00,0.401046,0.401472,0.401195,0.401234,22343.0,0.00010468802967156243
66,2021-03-29 16:36:00,0.401232,0.401347,0.401286,0.40126,8806.0,6.480009171716539e-05
67,2021-03-29 16:37:00,0.401233,0.401819,0.401342,0.401803,44084.0,0.0013532373024971456
68,2021-03-29 16:38:00,0.401705,0.401966,0.401731,0.401744,26196.0,-0.00014683812714200162
69,2021-03-29 16:39:00,0.401744,0.402439,0.401744,0.402309,261093.0,0.0014063682344975792
70,2021-03-29 16:40:00,0.401825,0.402325,0.402325,0.402,146204.0,-0.0007680663370692731
71,2021-03-29 16:41:00,0.401918,0.402324,0.402273,0.40205,36187.0,0.0001243781094526497
72,2021-03-29 16:42:00,0.401935,0.402296,0.402296,0.401968,79568.0,-0.00020395473199852354
73,2021-03-29 16:43:00,0.401936,0.402193,0.402,0.402193,196350.0,0.0005597460494368711
74,2021-03-29 16:44:00,0.401955,0.402325,0.402057,0.401955,137266.0,-0.0005917556993781936
75,2021-03-29 16:45:00,0.401705,0.402126,0.402116,0.401905,36226.0,-0.00012439203393410647
76,2021-03-29 16:46:00,0.4016,0.40194,0.401771,0.401717,8659.0,-0.00046777223473215557
77,2021-03-29 16:47:00,0.4017,0.401908,0.4018,0.401908,14239.0,0.00047545909184831814
78,2021-03-29 16:48:00,0.401878,0.402382,0.401907,0.402,64162.0,0.00022890810832332242
79,2021-03-29 16:49:00,0.401878,0.402006,0.402,0.401933,59875.0,-0.00016666666666675933
80,2021-03-29 16:50:00,0.401878,0.402409,0.401933,0.402,56541.0,0.00016669444907502218
81,2021-03-29 16:51:00,0.40159,0.402,0.401947,0.401739,30111.0,-0.00064925373134328
82,2021-03-29 16:52:00,0.401554,0.401878,0.401784,0.401712,18722.0,-6.720781402846931e-05
83,2021-03-29 16:53:00,0.401718,0.401878,0.401758,0.401733,19328.0,5.227625761738963e-05
84,2021-03-29 16:54:00,0.401733,0.402001,0.401734,0.402001,104838.0,0.0006671097470209997
85,2021-03-29 16:55:00,0.401733,0.402001,0.402001,0.401955,97643.0,-0.00011442757605073517
86,2021-03-29 16:56:00,0.401711,0.402,0.401949,0.402,74058.0,0.00011195283054088456
87,2021-03-29 16:57:00,0.401662,0.402,0.401999,0.401861,61603.0,-0.0003457711442785838
88,2021-03-29 16:58:00,0.401851,0.402278,0.401914,0.402278,63682.0,0.001037672229950104
89,2021-03-29 16:59:00,0.401987,0.402378,0.401987,0.402269,63200.0,-2.2372588110775027e-05
90,2021-03-29 17:00:00,0.40214,0.402378,0.402378,0.402233,39542.0,-8.949235461841454e-05
91,2021-03-29 17:01:00,0.402101,0.402859,0.402233,0.402859,61141.0,0.0015563118888803906
92,2021-03-29 17:02:00,0.402858,0.403519,0.402858,0.403399,38043.0,0.0013404193526767028
93,2021-03-29 17:03:00,0.403399,0.404342,0.403441,0.403919,67425.0,0.0012890463288206533
94,2021-03-29 17:04:00,0.403492,0.404143,0.404143,0.403646,28211.0,-0.0006758780844673407
95,2021-03-29 17:05:00,0.403961,0.405719,0.403961,0.405375,195005.0,0.004283456295863131
96,2021-03-29 17:06:00,0.405319,0.405708,0.405319,0.405414,46497.0,9.620721554126632e-05
97,2021-03-29 17:07:00,0.405224,0.406348,0.405492,0.405892,135565.0,0.0011790416709831497
98,2021-03-29 17:08:00,0.405028,0.405891,0.405815,0.405841,58966.0,-0.00012564918746849063
99,2021-03-29 17:09:00,0.405765,0.406652,0.405841,0.406013,209061.0,0.0004238112955565754
100,2021-03-29 17:10:00,0.40559,0.405989,0.40593,0.405746,97201.0,-0.0006576144113612514
101,2021-03-29 17:11:00,0.405551,0.4069,0.405551,0.406768,116690.0,0.0025188171910506263
102,2021-03-29 17:12:00,0.405698,0.406804,0.406793,0.406017,323463.0,-0.0018462612594893901
103,2021-03-29 17:13:00,0.405959,0.406411,0.405984,0.406143,33246.0,0.0003103318333961269
104,2021-03-29 17:14:00,0.406088,0.406752,0.406088,0.40638,48458.0,0.0005835383103982572
105,2021-03-29 17:15:00,0.406011,0.406496,0.406234,0.406496,119475.0,0.0002854471184605689
106,2021-03-29 17:16:00,0.40632,0.406709,0.406421,0.406709,86823.0,0.0005239903959692871
107,2021-03-29 17:17:00,0.406404,0.406749,0.406706,0.406658,23320.0,-0.00012539678246603625
108,2021-03-29 17:18:00,0.4064,0.406689,0.406689,0.40649,54193.0,-0.0004131235583708648
109,2021-03-29 17:19:00,0.406454,0.406666,0.406522,0.406657,39106.0,0.0004108342148638755
110,2021-03-29 17:20:00,0.406011,0.406752,0.406631,0.406035,574912.0,-0.0015295445547476305
111,2021-03-29 17:21:00,0.406086,0.406542,0.406086,0.406493,21072.0,0.0011279815779428048
112,2021-03-29 17:22:00,0.406211,0.406531,0.4065,0.406211,48696.0,-0.0006937388835723812
113,2021-03-29 17:23:00,0.406086,0.406789,0.406201,0.406392,83594.0,0.00044558123733717814
114,2021-03-29 17:24:00,0.405377,0.406392,0.406392,0.405377,76693.0,-0.002497588535207318
115,2021-03-29 17:25:00,0.405359,0.405887,0.405591,0.405479,33677.0,0.00025161763000869364
116,2021-03-29 17:26:00,0.404949,0.405681,0.405681,0.405532,34325.0,0.00013070960518302144
117,2021-03-29 17:27:00,0.405345,0.405956,0.405512,0.405617,126986.0,0.00020960121519397745
118,2021-03-29 17:28:00,0.405569,0.406256,0.405569,0.406187,146213.0,0.0014052665445483115
119,2021-03-29 17:29:00,0.405568,0.406204,0.406204,0.405792,30756.0,-0.000972458498179507
120,2021-03-29 17:30:00,0.405738,0.406228,0.405774,0.406161,52909.0,0.0009093328601845752
121,2021-03-29 17:31:00,0.406238,0.407891,0.406238,0.407877,335940.0,0.004224925583697026
122,2021-03-29 17:32:00,0.407615,0.40797,0.407742,0.407881,102267.0,9.806878053852941e-06
123,2021-03-29 17:33:00,0.407507,0.40788,0.407843,0.407879,43671.0,-4.9033909400586495e-06
124,2021-03-29 17:34:00,0.407416,0.40788,0.40788,0.407501,39429.0,-0.000926745431856002
125,2021-03-29 17:35:00,0.407493,0.40814,0.407517,0.408034,43898.0,0.0013079722503748226
126,2021-03-29 17:36:00,0.407841,0.41,0.408041,0.40858,688927.0,0.0013381237838023807
127,2021-03-29 17:37:00,0.408545,0.4124,0.408706,0.410782,2097999.0,0.005389397425228815
128,2021-03-29 17:38:00,0.4097,0.411902,0.411059,0.410805,1099796.0,5.5990768826230664e-05
129,2021-03-29 17:39:00,0.410208,0.411158,0.411078,0.410347,519450.0,-0.0011148841907959728
130,2021-03-29 17:40:00,0.408333,0.410408,0.410285,0.408722,693082.0,-0.0039600630685737714
131,2021-03-29 17:41:00,0.408316,0.408945,0.408704,0.40834,179363.0,-0.0009346205978635336
132,2021-03-29 17:42:00,0.407701,0.408468,0.408346,0.40792,102061.0,-0.0010285546358426156
133,2021-03-29 17:43:00,0.407787,0.40882,0.408189,0.408714,310335.0,0.0019464600902137086
134,2021-03-29 17:44:00,0.408459,0.408768,0.408768,0.408459,19006.0,-0.000623908160718778
135,2021-03-29 17:45:00,0.4077,0.408488,0.40846,0.408304,190747.0,-0.00037947505135160764
136,2021-03-29 17:46:00,0.408099,0.408537,0.408421,0.408144,79419.0,-0.00039186488498765826
137,2021-03-29 17:47:00,0.408143,0.408291,0.408157,0.408187,25677.0,0.00010535497275476757
138,2021-03-29 17:48:00,0.407841,0.40882,0.408291,0.408556,275025.0,0.0009039974325490974
139,2021-03-29 17:49:00,0.40843,0.408773,0.408542,0.408462,174261.0,-0.00023007861835333543
140,2021-03-29 17:50:00,0.408056,0.408626,0.408473,0.408525,178265.0,0.00015423711385653682
141,2021-03-29 17:51:00,0.407612,0.408574,0.408513,0.407612,30888.0,-0.002234869347041313
142,2021-03-29 17:52:00,0.407754,0.408601,0.407754,0.408144,171322.0,0.0013051627528140042
143,2021-03-29 17:53:00,0.408009,0.408401,0.408155,0.408278,108090.0,0.00032831549649126046
144,2021-03-29 17:54:00,0.408015,0.408556,0.408355,0.408448,147095.0,0.0004163829547514375
145,2021-03-29 17:55:00,0.408225,0.408718,0.408552,0.408711,53703.0,0.0006439008147915981
146,2021-03-29 17:56:00,0.408317,0.408696,0.408492,0.408591,66925.0,-0.0002936059954344872
147,2021-03-29 17:57:00,0.40834,0.408754,0.408463,0.408484,61571.0,-0.00026187556749901475
148,2021-03-29 17:58:00,0.407774,0.408489,0.408489,0.40791,107440.0,-0.0014051957971426
149,2021-03-29 17:59:00,0.407571,0.408056,0.408056,0.407896,103024.0,-3.4321296364381304e-05
150,2021-03-29 18:00:00,0.407827,0.408488,0.407877,0.407831,62848.0,-0.00015935434522518221
151,2021-03-29 18:01:00,0.406978,0.407841,0.407827,0.407156,76345.0,-0.001655097331983102
152,2021-03-29 18:02:00,0.406574,0.40731,0.407156,0.406574,85110.0,-0.0014294275412864987
153,2021-03-29 18:03:00,0.406149,0.406714,0.406575,0.40615,50083.0,-0.0010428605862646823
154,2021-03-29 18:04:00,0.405775,0.40627,0.40615,0.406262,83692.0,0.00027576018712305306
155,2021-03-29 18:05:00,0.406024,0.40636,0.406061,0.406151,60793.0,-0.00027322269865270865
156,2021-03-29 18:06:00,0.405813,0.406322,0.406103,0.405934,36019.0,-0.0005342840470661248
157,2021-03-29 18:07:00,0.405601,0.406101,0.405822,0.405601,33215.0,-0.0008203303985377941
158,2021-03-29 18:08:00,0.405102,0.405645,0.405605,0.405624,69945.0,5.67059745908427e-05
159,2021-03-29 18:09:00,0.405351,0.405876,0.405736,0.405594,34591.0,-7.396012070282065e-05
160,2021-03-29 18:10:00,0.405164,0.405588,0.405584,0.405172,9001.0,-0.0010404493163114203
161,2021-03-29 18:11:00,0.404879,0.405172,0.405172,0.404879,39099.0,-0.0007231496747059918
162,2021-03-29 18:12:00,0.404327,0.405111,0.40488,0.404327,75767.0,-0.001363370290877075
163,2021-03-29 18:13:00,0.404326,0.404983,0.404327,0.404836,79201.0,0.001258882043494447
164,2021-03-29 18:14:00,0.404649,0.405343,0.40487,0.405216,56799.0,0.0009386517009357664
165,2021-03-29 18:15:00,0.404285,0.405218,0.405218,0.404449,37019.0,-0.0018928176577430733
166,2021-03-29 18:16:00,0.4044,0.405173,0.404485,0.405173,81645.0,0.0017900897270113347
167,2021-03-29 18:17:00,0.4049,0.405173,0.405169,0.405093,30156.0,-0.00019744652284336972
168,2021-03-29 18:18:00,0.4049,0.405111,0.405111,0.404948,23965.0,-0.00035794249715503934
169,2021-03-29 18:19:00,0.404856,0.405053,0.404887,0.404888,60447.0,-0.000148167172081215
170,2021-03-29 18:20:00,0.404592,0.404929,0.404929,0.404607,56148.0,-0.0006940190867599227
171,2021-03-29 18:21:00,0.404538,0.405111,0.404591,0.40502,107017.0,0.0010207435857509939
172,2021-03-29 18:22:00,0.404958,0.405531,0.404958,0.405297,137257.0,0.0006839168436127974
173,2021-03-29 18:23:00,0.404391,0.405233,0.405233,0.404678,114333.0,-0.0015272750600178187
174,2021-03-29 18:24:00,0.404329,0.404996,0.404674,0.404995,78635.0,0.0007833388521243378
175,2021-03-29 18:25:00,0.404714,0.404996,0.404996,0.404848,51339.0,-0.0003629674440425168
176,2021-03-29 18:26:00,0.404577,0.404996,0.404848,0.404713,66723.0,-0.00033345848318377946
177,2021-03-29 18:27:00,0.404676,0.405,0.404825,0.404975,26399.0,0.000647372335457419
178,2021-03-29 18:28:00,0.404867,0.405469,0.404988,0.405268,65527.0,0.000723501450706987
179,2021-03-29 18:29:00,0.40477,0.40541,0.405167,0.404959,127554.0,-0.0007624584225747189
180,2021-03-29 18:30:00,0.404959,0.40516,0.404961,0.404959,22653.0,0.0
181,2021-03-29 18:31:00,0.40476,0.405126,0.404959,0.404973,25813.0,3.457140105544987e-05
182,2021-03-29 18:32:00,0.404511,0.405122,0.405011,0.404593,74311.0,-0.0009383341605491147
183,2021-03-29 18:33:00,0.404266,0.404803,0.404709,0.404757,48558.0,0.00040534561893057486
184,2021-03-29 18:34:00,0.404,0.404768,0.404768,0.404322,34878.0,-0.0010747189054172157
185,2021-03-29 18:35:00,0.404013,0.404513,0.404286,0.404413,62241.0,0.00022506813876077558
186,2021-03-29 18:36:00,0.40424,0.404744,0.404428,0.404445,91833.0,7.912703103007956e-05
187,2021-03-29 18:37:00,0.403603,0.404726,0.404491,0.403909,171961.0,-0.0013252729048448542
188,2021-03-29 18:38:00,0.403368,0.403785,0.403785,0.403562,54491.0,-0.0008591044022293604
189,2021-03-29 18:39:00,0.40353,0.404196,0.40358,0.403907,166226.0,0.0008548872292237775
190,2021-03-29 18:40:00,0.403356,0.404007,0.403892,0.403433,22816.0,-0.0011735374727351866
191,2021-03-29 18:41:00,0.403357,0.404078,0.403378,0.403838,43949.0,0.001003884164161084
192,2021-03-29 18:42:00,0.403467,0.403943,0.403738,0.403641,9238.0,-0.00048781937311481727
193,2021-03-29 18:43:00,0.403068,0.403693,0.403674,0.403261,113147.0,-0.0009414306277113482
194,2021-03-29 18:44:00,0.402976,0.403415,0.403261,0.403245,29982.0,-3.96765370317409e-05
195,2021-03-29 18:45:00,0.403052,0.403685,0.403209,0.403532,138828.0,0.0007117261218365645
196,2021-03-29 18:46:00,0.403372,0.4039,0.403577,0.40374,89486.0,0.0005154485889593552
197,2021-03-29 18:47:00,0.403377,0.404757,0.403601,0.404757,80834.0,0.0025189478377172225
198,2021-03-29 18:48:00,0.403926,0.404722,0.404466,0.404058,59261.0,-0.0017269621031879012
199,2021-03-29 18:49:00,0.403581,0.404069,0.403975,0.403846,97934.0,-0.0005246771503101266
200,2021-03-29 18:50:00,0.403713,0.403908,0.403713,0.403901,15568.0,0.00013619052807256615
201,2021-03-29 18:51:00,0.403833,0.404337,0.403882,0.404236,58721.0,0.0008294111675879456
202,2021-03-29 18:52:00,0.403939,0.404291,0.404291,0.404094,44894.0,-0.00035127994537842433
203,2021-03-29 18:53:00,0.403721,0.404127,0.404024,0.403978,34510.0,-0.0002870619212361758
204,2021-03-29 18:54:00,0.40379,0.403978,0.40387,0.403844,26601.0,-0.00033170123125525475
205,2021-03-29 18:55:00,0.403422,0.403945,0.403938,0.403704,82206.0,-0.0003466685155653071
206,2021-03-29 18:56:00,0.403568,0.403928,0.403704,0.403853,51436.0,0.0003690822979212083
207,2021-03-29 18:57:00,0.403758,0.403943,0.403943,0.403786,62197.0,-0.00016590194947185832
208,2021-03-29 18:58:00,0.403785,0.403927,0.403785,0.403911,49700.0,0.0003095699207007474
209,2021-03-29 18:59:00,0.403704,0.403911,0.403911,0.403855,15314.0,-0.00013864440433664083
210,2021-03-29 19:00:00,0.403891,0.404649,0.403891,0.404409,224584.0,0.0013717794753067558
211,2021-03-29 19:01:00,0.404358,0.404479,0.404391,0.404358,29851.0,-0.00012610995304263017
212,2021-03-29 19:02:00,0.404061,0.404445,0.404303,0.404061,14207.0,-0.000734497648123722
213,2021-03-29 19:03:00,0.404061,0.404279,0.404061,0.404177,45861.0,0.00028708536582344735
214,2021-03-29 19:04:00,0.404158,0.404444,0.404158,0.404264,29319.0,0.00021525222860274695
215,2021-03-29 19:05:00,0.404256,0.404333,0.404257,0.404306,27443.0,0.00010389250588715981
216,2021-03-29 19:06:00,0.404301,0.404337,0.404311,0.404337,22383.0,7.667459795301923e-05
217,2021-03-29 19:07:00,0.404336,0.404646,0.404337,0.4045,52097.0,0.0004031290730257542
218,2021-03-29 19:08:00,0.404135,0.404572,0.4045,0.404164,62115.0,-0.000830655129789859
219,2021-03-29 19:09:00,0.404001,0.404159,0.404158,0.404016,26486.0,-0.0003661879830960668
220,2021-03-29 19:10:00,0.40358,0.404111,0.404067,0.40358,51731.0,-0.0010791651815769132
221,2021-03-29 19:11:00,0.403532,0.403848,0.403532,0.403609,28702.0,7.185688091571052e-05
222,2021-03-29 19:12:00,0.403662,0.403958,0.403662,0.403793,69465.0,0.00045588676169261433
223,2021-03-29 19:13:00,0.403865,0.404106,0.403984,0.404035,23461.0,0.0005993169767677387
224,2021-03-29 19:14:00,0.403225,0.404043,0.404035,0.403225,24922.0,-0.002004776813889775
225,2021-03-29 19:15:00,0.403024,0.403432,0.403294,0.4033,93028.0,0.000186000372000672
226,2021-03-29 19:16:00,0.403177,0.40357,0.4033,0.403569,70034.0,0.0006669972725019679
227,2021-03-29 19:17:00,0.403423,0.403744,0.40357,0.403638,24035.0,0.00017097448020031436
228,2021-03-29 19:18:00,0.40328,0.403551,0.4035,0.403445,5580.0,-0.0004781512147022937
229,2021-03-29 19:19:00,0.403188,0.40338,0.403338,0.403289,48969.0,-0.00038666980629331604
230,2021-03-29 19:20:00,0.40296,0.403378,0.403237,0.40317,112221.0,-0.0002950737560409866
231,2021-03-29 19:21:00,0.402728,0.403364,0.403116,0.40307,245916.0,-0.00024803432795095226
232,2021-03-29 19:22:00,0.403064,0.403379,0.403064,0.403328,58723.0,0.0006400873297442988
233,2021-03-29 19:23:00,0.403,0.403328,0.403328,0.403,46385.0,-0.0008132338940018968
234,2021-03-29 19:24:00,0.402595,0.403076,0.403076,0.402872,44023.0,-0.0003176178660050377
235,2021-03-29 19:25:00,0.402501,0.402997,0.402859,0.40294,46325.0,0.0001687881014318382
236,2021-03-29 19:26:00,0.402775,0.403076,0.402941,0.402991,78473.0,0.0001265697126122678
237,2021-03-29 19:27:00,0.402569,0.403106,0.402991,0.402847,65283.0,-0.0003573280792871225
238,2021-03-29 19:28:00,0.402787,0.403212,0.40285,0.402921,50920.0,0.00018369256814620982
239,2021-03-29 19:29:00,0.402798,0.402975,0.402906,0.402971,7822.0,0.0001240938049891227
240,2021-03-29 19:30:00,0.402928,0.403552,0.402928,0.403288,178989.0,0.0007866571043573245
241,2021-03-29 19:31:00,0.402954,0.403275,0.403166,0.403159,34032.0,-0.00031987066314886903
242,2021-03-29 19:32:00,0.402949,0.403397,0.403117,0.403377,54701.0,0.0005407295880781593
243,2021-03-29 19:33:00,0.402915,0.403365,0.403365,0.403003,31920.0,-0.0009271723474565396
244,2021-03-29 19:34:00,0.402832,0.403233,0.402832,0.403066,74743.0,0.00015632637970441898
245,2021-03-29 19:35:00,0.402921,0.403561,0.403098,0.403442,93594.0,0.0009328497069960306
246,2021-03-29 19:36:00,0.402991,0.403578,0.403443,0.403341,95987.0,-0.00025034577460958385
247,2021-03-29 19:37:00,0.403115,0.403702,0.403301,0.40337,44172.0,7.189945976238121e-05
248,2021-03-29 19:38:00,0.403295,0.403559,0.403555,0.403559,39056.0,0.0004685524456453649
249,2021-03-29 19:39:00,0.403473,0.403559,0.403479,0.403558,16614.0,-2.4779524184781465e-06
250,2021-03-29 19:40:00,0.403558,0.404,0.403559,0.404,78547.0,0.001095257682910633
251,2021-03-29 19:41:00,0.403645,0.404095,0.403996,0.403828,53948.0,-0.0004257425742574261
252,2021-03-29 19:42:00,0.403566,0.403937,0.403827,0.403937,61334.0,0.00026991689531175034
253,2021-03-29 19:43:00,0.403554,0.403935,0.403935,0.403558,38879.0,-0.0009382651255023244
254,2021-03-29 19:44:00,0.402853,0.40368,0.40368,0.403199,38597.0,-0.0008895871225449437
255,2021-03-29 19:45:00,0.402548,0.403129,0.402962,0.402837,100024.0,-0.0008978196870527144
256,2021-03-29 19:46:00,0.402164,0.402878,0.402765,0.402165,12454.0,-0.0016681685148087766
257,2021-03-29 19:47:00,0.40215,0.402442,0.402165,0.402167,99418.0,4.97308318725409e-06
258,2021-03-29 19:48:00,0.402164,0.402774,0.402324,0.402774,36867.0,0.0015093232413401214
259,2021-03-29 19:49:00,0.402515,0.402889,0.402774,0.402777,21984.0,7.44834572241615e-06
260,2021-03-29 19:50:00,0.402686,0.403127,0.402762,0.402839,94328.0,0.0001539313317295843
261,2021-03-29 19:51:00,0.402825,0.403372,0.402887,0.403294,74238.0,0.0011294834909232332
262,2021-03-29 19:52:00,0.402864,0.403398,0.403293,0.403011,166434.0,-0.0007017213248894372
263,2021-03-29 19:53:00,0.402942,0.403187,0.403137,0.402991,52062.0,-4.9626436995575673e-05
264,2021-03-29 19:54:00,0.402552,0.403244,0.403103,0.402762,53099.0,-0.000568250903866252
265,2021-03-29 19:55:00,0.402165,0.402705,0.4027,0.402448,29969.0,-0.0007796167463663961
266,2021-03-29 19:56:00,0.40215,0.402895,0.402334,0.402886,31404.0,0.0010883393630980454
267,2021-03-29 19:57:00,0.402231,0.402872,0.402872,0.402465,29002.0,-0.0010449606092045594
268,2021-03-29 19:58:00,0.402165,0.402564,0.402564,0.402266,17419.0,-0.000494452933795464
269,2021-03-29 19:59:00,0.402151,0.402717,0.402267,0.402287,215836.0,5.220426285101887e-05
270,2021-03-29 20:00:00,0.402366,0.403122,0.402513,0.403052,17793.0,0.0019016274450827098
271,2021-03-29 20:01:00,0.402533,0.403049,0.403049,0.402533,40861.0,-0.0012876750394491543
272,2021-03-29 20:02:00,0.40215,0.402643,0.402639,0.402152,34557.0,-0.000946506249177026
273,2021-03-29 20:03:00,0.40215,0.402225,0.402155,0.402151,29707.0,-2.4866219738850504e-06
274,2021-03-29 20:04:00,0.401873,0.402627,0.40215,0.402627,397116.0,0.0011836350027727427
275,2021-03-29 20:05:00,0.402102,0.40254,0.402505,0.402119,100357.0,-0.0012617136953061436
