,Date,Low,High,Open,Close,Volume,Return
92,2021-03-29 12:26:00,1.7508,1.7525,1.7521,1.7525,4991.54,0.00034248530167246827
93,2021-03-29 12:27:00,1.7521,1.755,1.7525,1.7521,10236.15,-0.0002282453637659776
94,2021-03-29 12:28:00,1.7499,1.7523,1.7522,1.7507,8309.88,-0.0007990411506193507
95,2021-03-29 12:29:00,1.7453,1.7509,1.7498,1.7453,16010.54,-0.003084480493516839
96,2021-03-29 12:30:00,1.7456,1.749,1.7456,1.7466,3044.69,0.0007448576176014576
97,2021-03-29 12:31:00,1.7469,1.7492,1.7483,1.7492,1523.88,0.0014886064353603068
98,2021-03-29 12:32:00,1.7483,1.7515,1.7483,1.7501,6757.84,0.0005145209238508475
99,2021-03-29 12:33:00,1.7455,1.7514,1.7504,1.7462,3168.31,-0.0022284440889092094
100,2021-03-29 12:34:00,1.7445,1.7484,1.7484,1.7464,17859.11,0.0001145344175925711
101,2021-03-29 12:35:00,1.7417,1.7463,1.7448,1.7444,5001.41,-0.0011452130096197832
102,2021-03-29 12:36:00,1.7439,1.7466,1.7439,1.7445,3820.47,5.732630130705907e-05
103,2021-03-29 12:37:00,1.7413,1.7447,1.7443,1.7438,21833.5,-0.0004012611063340943
104,2021-03-29 12:38:00,1.7438,1.7482,1.7452,1.7471,38103.73,0.001892418855373279
105,2021-03-29 12:39:00,1.7451,1.7472,1.7463,1.7462,3732.63,-0.0005151393738195287
106,2021-03-29 12:40:00,1.7459,1.7547,1.7459,1.7547,4783.71,0.004867712747680608
107,2021-03-29 12:41:00,1.7515,1.7545,1.7531,1.7533,9341.51,-0.0007978571835640658
108,2021-03-29 12:42:00,1.7531,1.7544,1.7533,1.7531,2294.62,-0.00011407060970736183
109,2021-03-29 12:43:00,1.7544,1.7609,1.7544,1.76,47924.58,0.003935885003707673
110,2021-03-29 12:44:00,1.7585,1.76,1.7588,1.7599,2708.91,-5.681818181813014e-05
111,2021-03-29 12:45:00,1.7589,1.7608,1.7595,1.7601,4271.23,0.00011364282061476771
112,2021-03-29 12:46:00,1.7592,1.7616,1.76,1.7593,4561.83,-0.0004545196295664411
113,2021-03-29 12:47:00,1.7593,1.7625,1.7593,1.7621,2479.83,0.0015915420906040811
114,2021-03-29 12:48:00,1.7595,1.7621,1.7621,1.7607,778.37,-0.0007945065546791641
115,2021-03-29 12:49:00,1.757,1.7591,1.7589,1.7591,16753.38,-0.0009087294825920189
116,2021-03-29 12:50:00,1.7578,1.76,1.7591,1.7593,1845.75,0.00011369450287079808
117,2021-03-29 12:51:00,1.7573,1.7593,1.7578,1.7575,2633.51,-0.0010231342011026712
118,2021-03-29 12:52:00,1.7571,1.7598,1.7571,1.7593,9782.49,0.0010241820768137622
119,2021-03-29 12:53:00,1.758,1.7606,1.7581,1.759,4598.36,-0.00017052236685055622
120,2021-03-29 12:54:00,1.7584,1.7604,1.7602,1.7604,4284.71,0.0007959067652074658
121,2021-03-29 12:55:00,1.7574,1.7606,1.7588,1.7588,4763.12,-0.0009088843444672312
122,2021-03-29 12:56:00,1.7575,1.7613,1.7586,1.7579,13189.12,-0.0005117125312712467
123,2021-03-29 12:57:00,1.757,1.7585,1.7575,1.757,3057.21,-0.0005119745150464761
124,2021-03-29 12:58:00,1.7376,1.7574,1.7574,1.7416,116071.06,-0.008764940239043728
125,2021-03-29 12:59:00,1.7344,1.7408,1.7408,1.738,43645.47,-0.002067064768029425
126,2021-03-29 13:00:00,1.7384,1.7432,1.7402,1.7429,16589.38,0.0028193325661680646
127,2021-03-29 13:01:00,1.7413,1.746,1.7415,1.7453,12615.73,0.0013770153192955714
128,2021-03-29 13:02:00,1.7444,1.7467,1.7444,1.745,6184.54,-0.00017189021944652438
129,2021-03-29 13:03:00,1.7451,1.7489,1.7451,1.7463,6794.11,0.0007449856733523497
130,2021-03-29 13:04:00,1.746,1.7488,1.7481,1.746,8670.58,-0.0001717917883524711
131,2021-03-29 13:05:00,1.7452,1.7478,1.7461,1.7452,9498.55,-0.00045819014891179677
132,2021-03-29 13:06:00,1.7437,1.7461,1.7452,1.7442,6651.28,-0.000573000229200149
133,2021-03-29 13:07:00,1.7381,1.7451,1.7451,1.7381,18775.17,-0.0034973053548904565
134,2021-03-29 13:08:00,1.7386,1.7406,1.7386,1.7391,5881.6,0.0005753408894770828
135,2021-03-29 13:09:00,1.7375,1.74,1.7392,1.7388,17032.49,-0.0001725030188028942
136,2021-03-29 13:10:00,1.7378,1.7392,1.7378,1.7387,6702.58,-5.7510927076176444e-05
137,2021-03-29 13:11:00,1.7387,1.7392,1.7392,1.7391,5435.42,0.00023005693909250446
138,2021-03-29 13:12:00,1.7385,1.7402,1.7391,1.74,40084.44,0.0005175090564084606
139,2021-03-29 13:13:00,1.7388,1.7409,1.7408,1.7398,9614.64,-0.00011494252873567312
140,2021-03-29 13:14:00,1.7385,1.7399,1.7391,1.7394,1760.4,-0.00022991148407858208
141,2021-03-29 13:15:00,1.7356,1.7403,1.7393,1.7375,97231.73,-0.0010923306887432593
142,2021-03-29 13:16:00,1.738,1.7389,1.7382,1.7382,2828.47,0.00040287769784175254
143,2021-03-29 13:17:00,1.7366,1.7384,1.7382,1.7381,4875.89,-5.7530778966752294e-05
144,2021-03-29 13:18:00,1.738,1.7439,1.7381,1.7432,32104.94,0.0029342385363329004
145,2021-03-29 13:19:00,1.7415,1.7463,1.7444,1.7462,10632.96,0.0017209729233593762
146,2021-03-29 13:20:00,1.7455,1.7498,1.7477,1.7455,39952.01,-0.0004008704615736658
147,2021-03-29 13:21:00,1.7432,1.7479,1.7476,1.7435,4400.63,-0.0011458034947006146
148,2021-03-29 13:22:00,1.7418,1.7444,1.7435,1.7418,5199.67,-0.0009750501864066452
149,2021-03-29 13:23:00,1.7404,1.7444,1.7404,1.7436,8783.04,0.0010334137099552443
150,2021-03-29 13:24:00,1.7434,1.7447,1.7435,1.744,4720.16,0.00022941041523272254
151,2021-03-29 13:25:00,1.7439,1.7439,1.7439,1.7439,9360.91,-5.733944954122716e-05
152,2021-03-29 13:26:00,1.7423,1.7447,1.7444,1.7435,6724.25,-0.00022937095016917208
153,2021-03-29 13:27:00,1.7436,1.7489,1.744,1.7489,4138.4,0.003097218239173971
154,2021-03-29 13:28:00,1.748,1.7522,1.7481,1.7504,55415.18,0.0008576819715249151
155,2021-03-29 13:29:00,1.7508,1.7528,1.7517,1.7528,3793.88,0.0013711151736746086
156,2021-03-29 13:30:00,1.7521,1.7546,1.7523,1.7525,4617.07,-0.00017115472387041475
157,2021-03-29 13:31:00,1.751,1.7557,1.7525,1.7557,1976.39,0.0018259629101284869
158,2021-03-29 13:32:00,1.7544,1.7556,1.7546,1.7546,1376.25,-0.000626530728484398
159,2021-03-29 13:33:00,1.7539,1.7566,1.7547,1.7566,1401.91,0.0011398609369657198
160,2021-03-29 13:34:00,1.7545,1.7585,1.7566,1.7581,15013.32,0.0008539223499943738
161,2021-03-29 13:35:00,1.7582,1.76,1.7582,1.7594,9352.79,0.000739434616916057
162,2021-03-29 13:36:00,1.7595,1.7659,1.7595,1.7647,7130.3,0.0030123905877001977
163,2021-03-29 13:37:00,1.7647,1.769,1.7647,1.7677,2856.8,0.0017000056666856
164,2021-03-29 13:38:00,1.7667,1.7694,1.7684,1.7694,16972.38,0.0009617016462069028
165,2021-03-29 13:39:00,1.7661,1.77,1.768,1.7669,9438.68,-0.0014129083305076673
166,2021-03-29 13:40:00,1.7601,1.7656,1.7656,1.7606,6682.63,-0.003565566811930432
167,2021-03-29 13:41:00,1.7572,1.7603,1.7592,1.7603,1711.87,-0.00017039645575367413
168,2021-03-29 13:42:00,1.7576,1.7602,1.7596,1.7593,2749.45,-0.0005680849855137504
169,2021-03-29 13:43:00,1.7577,1.7593,1.7593,1.7588,3033.06,-0.000284203944750816
170,2021-03-29 13:44:00,1.7569,1.7606,1.7588,1.758,10442.42,-0.00045485558335223164
171,2021-03-29 13:45:00,1.758,1.7599,1.7597,1.7597,3267.61,0.0009670079635950568
172,2021-03-29 13:46:00,1.7574,1.7598,1.7597,1.7575,2358.13,-0.001250213104506459
173,2021-03-29 13:47:00,1.757,1.7595,1.7584,1.7584,9723.31,0.0005120910384068811
174,2021-03-29 13:48:00,1.7503,1.7591,1.7584,1.7534,37823.4,-0.0028434940855321944
175,2021-03-29 13:49:00,1.7513,1.7526,1.752,1.7515,3020.16,-0.0010836089882514388
176,2021-03-29 13:50:00,1.7502,1.7515,1.7515,1.7505,3839.55,-0.0005709391949757503
177,2021-03-29 13:51:00,1.7461,1.7502,1.7502,1.7461,8845.41,-0.002513567552127949
178,2021-03-29 13:52:00,1.7471,1.7488,1.7473,1.7485,2766.16,0.001374491724414284
179,2021-03-29 13:53:00,1.7462,1.7489,1.7485,1.7478,3648.63,-0.0004003431512724642
180,2021-03-29 13:54:00,1.7434,1.7473,1.7467,1.7436,1325.39,-0.002403020940611067
181,2021-03-29 13:55:00,1.743,1.7456,1.7442,1.743,3324.41,-0.00034411562284919484
182,2021-03-29 13:56:00,1.7438,1.7452,1.7452,1.7452,5431.74,0.0012621916236374986
183,2021-03-29 13:57:00,1.7428,1.7452,1.7452,1.7438,10271.02,-0.0008022003208801864
184,2021-03-29 13:58:00,1.7434,1.7463,1.7438,1.7463,21356.85,0.001433650648010154
185,2021-03-29 13:59:00,1.7454,1.748,1.7469,1.7454,2610.75,-0.0005153753650575243
186,2021-03-29 14:00:00,1.745,1.7468,1.7463,1.7454,4963.61,0.0
187,2021-03-29 14:01:00,1.7462,1.7493,1.7465,1.7482,5472.89,0.0016042167984415823
188,2021-03-29 14:02:00,1.7477,1.7506,1.7495,1.7484,8598.45,0.00011440338634027825
189,2021-03-29 14:03:00,1.7479,1.7495,1.7484,1.7483,7569.33,-5.71951498512524e-05
190,2021-03-29 14:04:00,1.7468,1.7481,1.7474,1.7481,2486.91,-0.00011439684264713534
191,2021-03-29 14:05:00,1.745,1.7483,1.7479,1.745,10240.68,-0.0017733539271208576
192,2021-03-29 14:06:00,1.742,1.745,1.745,1.7423,9380.12,-0.0015472779369628542
193,2021-03-29 14:07:00,1.7399,1.7441,1.7422,1.7412,12224.4,-0.0006313493657807978
194,2021-03-29 14:08:00,1.7379,1.7408,1.74,1.7387,5443.25,-0.0014357914082243628
195,2021-03-29 14:09:00,1.7358,1.7379,1.7373,1.7373,8652.94,-0.0008051992868234326
196,2021-03-29 14:10:00,1.7356,1.7417,1.7356,1.74,3813.27,0.0015541357278534562
197,2021-03-29 14:11:00,1.7387,1.7437,1.7391,1.74,3829.31,0.0
198,2021-03-29 14:12:00,1.7385,1.7415,1.7395,1.7413,3757.92,0.0007471264367817643
199,2021-03-29 14:13:00,1.7405,1.7483,1.7405,1.7477,108833.03,0.003675414919887432
200,2021-03-29 14:14:00,1.7486,1.75,1.7495,1.7499,12985.07,0.0012587972764204203
201,2021-03-29 14:15:00,1.7473,1.7499,1.7499,1.7483,6212.03,-0.0009143379621693315
202,2021-03-29 14:16:00,1.7471,1.7499,1.7499,1.7491,199.88,0.0004575873705885414
203,2021-03-29 14:17:00,1.7479,1.7497,1.7491,1.7483,2332.88,-0.00045737808015555714
204,2021-03-29 14:18:00,1.7482,1.7497,1.749,1.7491,1130.21,0.0004575873705885414
205,2021-03-29 14:19:00,1.7484,1.75,1.7486,1.7491,10880.13,0.0
206,2021-03-29 14:20:00,1.7474,1.7496,1.7491,1.7488,2260.18,-0.00017151678005844495
207,2021-03-29 14:21:00,1.7478,1.7555,1.748,1.7548,59752.04,0.0034309240622141246
208,2021-03-29 14:22:00,1.7525,1.7555,1.7555,1.7537,8260.17,-0.0006268520629131302
209,2021-03-29 14:23:00,1.7533,1.7551,1.7548,1.7536,33976.18,-5.702229571757922e-05
210,2021-03-29 14:24:00,1.7534,1.7566,1.7536,1.7545,2220.71,0.0005132299270071972
211,2021-03-29 14:25:00,1.7549,1.759,1.7561,1.7585,13988.89,0.002279851809632305
212,2021-03-29 14:26:00,1.7581,1.76,1.7589,1.7595,32355.51,0.0005686664771111793
213,2021-03-29 14:27:00,1.7583,1.76,1.7583,1.76,19251.22,0.00028417163967042747
214,2021-03-29 14:28:00,1.7582,1.7606,1.7599,1.7606,38514.04,0.0003409090909090029
215,2021-03-29 14:29:00,1.7592,1.7624,1.7607,1.7615,16871.13,0.0005111893672611334
216,2021-03-29 14:30:00,1.7597,1.7622,1.761,1.7605,3965.33,-0.0005676979846722663
217,2021-03-29 14:31:00,1.7561,1.7614,1.7611,1.7561,20858.9,-0.002499289974439045
218,2021-03-29 14:32:00,1.7547,1.759,1.7582,1.7564,7437.95,0.00017083309606502617
219,2021-03-29 14:33:00,1.754,1.7565,1.7553,1.7547,13409.74,-0.0009678888635846761
220,2021-03-29 14:34:00,1.7528,1.7558,1.7555,1.7546,4988.69,-5.6989798825957116e-05
221,2021-03-29 14:35:00,1.751,1.7537,1.7537,1.7521,1955.86,-0.0014248261712070942
222,2021-03-29 14:36:00,1.7514,1.7535,1.7528,1.7517,8560.35,-0.00022829747160546532
223,2021-03-29 14:37:00,1.752,1.7527,1.7521,1.7527,4919.04,0.0005708740081062924
224,2021-03-29 14:38:00,1.7525,1.7539,1.7539,1.7525,2724.0,-0.00011410965938263296
225,2021-03-29 14:39:00,1.7525,1.7541,1.7525,1.7534,3205.33,0.0005135520684735884
226,2021-03-29 14:40:00,1.7525,1.7551,1.7541,1.7534,2025.66,0.0
227,2021-03-29 14:41:00,1.7523,1.7551,1.7523,1.7549,9169.57,0.0008554807801983699
228,2021-03-29 14:42:00,1.7501,1.7546,1.7535,1.7507,17683.78,-0.0023932987634622815
229,2021-03-29 14:43:00,1.7505,1.7534,1.7506,1.7514,4805.1,0.0003998400639744215
230,2021-03-29 14:44:00,1.75,1.7532,1.7526,1.7515,11649.17,5.7097179399390185e-05
231,2021-03-29 14:45:00,1.7505,1.7533,1.7526,1.7513,13873.65,-0.00011418783899508345
232,2021-03-29 14:46:00,1.7476,1.7502,1.7501,1.7483,47745.99,-0.0017130131902016732
233,2021-03-29 14:47:00,1.7487,1.7494,1.7492,1.7487,2281.24,0.0002287936852942707
234,2021-03-29 14:48:00,1.7491,1.752,1.7493,1.752,968.84,0.0018871161434208528
235,2021-03-29 14:49:00,1.7479,1.7508,1.7508,1.7485,36299.15,-0.001997716894977186
236,2021-03-29 14:50:00,1.7482,1.7505,1.7505,1.7486,1898.15,5.719187875330434e-05
237,2021-03-29 14:51:00,1.748,1.7525,1.7486,1.7525,48240.02,0.002230355713142007
238,2021-03-29 14:52:00,1.7497,1.753,1.7518,1.7524,6421.08,-5.7061340941522154e-05
239,2021-03-29 14:53:00,1.7501,1.7526,1.752,1.7509,11155.5,-0.0008559689568592432
240,2021-03-29 14:54:00,1.7508,1.7527,1.7508,1.7515,1491.67,0.00034268090696221165
241,2021-03-29 14:55:00,1.7502,1.7521,1.7511,1.7509,4091.16,-0.0003425635169855834
242,2021-03-29 14:56:00,1.7504,1.753,1.7504,1.7522,2429.73,0.0007424752984179772
243,2021-03-29 14:57:00,1.7511,1.753,1.7511,1.7524,4211.02,0.00011414222120764705
244,2021-03-29 14:58:00,1.7508,1.753,1.7524,1.7508,6487.6,-0.0009130335539830892
245,2021-03-29 14:59:00,1.7523,1.754,1.7523,1.754,3672.86,0.0018277358921636733
246,2021-03-29 15:00:00,1.7522,1.754,1.7537,1.7531,10015.62,-0.0005131128848345767
247,2021-03-29 15:01:00,1.7528,1.754,1.7539,1.7537,6313.04,0.0003422508698875948
248,2021-03-29 15:02:00,1.7537,1.7573,1.7537,1.7572,16249.93,0.001995780350116938
249,2021-03-29 15:03:00,1.756,1.7601,1.756,1.7585,7895.42,0.0007398133394034279
250,2021-03-29 15:04:00,1.7585,1.7632,1.759,1.76,23644.15,0.000852999715666769
251,2021-03-29 15:05:00,1.7559,1.7608,1.7608,1.757,12053.04,-0.0017045454545455696
252,2021-03-29 15:06:00,1.7545,1.7574,1.7562,1.7545,3910.76,-0.001422879908935637
253,2021-03-29 15:07:00,1.7522,1.7546,1.7546,1.7531,2937.68,-0.0007979481333711957
254,2021-03-29 15:08:00,1.752,1.7546,1.7536,1.752,4525.01,-0.0006274599281274051
255,2021-03-29 15:09:00,1.7501,1.7535,1.7524,1.751,1721.65,-0.0005707762557077833
256,2021-03-29 15:10:00,1.7506,1.7535,1.751,1.7513,16190.45,0.00017133066818963982
257,2021-03-29 15:11:00,1.7513,1.7526,1.7513,1.7513,2951.91,0.0
258,2021-03-29 15:12:00,1.7505,1.7533,1.7513,1.7513,3692.8,0.0
259,2021-03-29 15:13:00,1.7426,1.7521,1.7521,1.7426,10936.89,-0.004967738251584586
260,2021-03-29 15:14:00,1.737,1.7461,1.7434,1.737,4457.27,-0.0032135888901639875
261,2021-03-29 15:15:00,1.731,1.7397,1.739,1.731,19948.14,-0.003454231433506094
262,2021-03-29 15:16:00,1.7044,1.7314,1.731,1.7063,184756.96,-0.014269208549971157
263,2021-03-29 15:17:00,1.7042,1.7168,1.7063,1.7154,138693.36,0.0053331770497568876
264,2021-03-29 15:18:00,1.7153,1.72,1.7153,1.7188,79648.03,0.0019820450040806126
265,2021-03-29 15:19:00,1.7147,1.7194,1.7186,1.7172,38970.89,-0.0009308820107051252
266,2021-03-29 15:20:00,1.706,1.7169,1.7169,1.706,31507.53,-0.00652224551595626
267,2021-03-29 15:21:00,1.704,1.7084,1.7061,1.7081,27478.06,0.0012309495896833944
268,2021-03-29 15:22:00,1.7037,1.7111,1.7107,1.7075,43050.85,-0.0003512674901937629
269,2021-03-29 15:23:00,1.69,1.7083,1.7081,1.6925,96401.28,-0.008784773060029338
270,2021-03-29 15:24:00,1.6883,1.6962,1.6926,1.6928,92498.89,0.0001772525849337292
271,2021-03-29 15:25:00,1.6935,1.7019,1.6957,1.701,59459.76,0.004844045368620042
272,2021-03-29 15:26:00,1.6944,1.7021,1.7008,1.7003,29995.72,-0.0004115226337448874
273,2021-03-29 15:27:00,1.6986,1.7067,1.6997,1.7021,21117.14,0.0010586367111686812
274,2021-03-29 15:28:00,1.6968,1.7063,1.7031,1.7048,21524.25,0.0015862757769815605
275,2021-03-29 15:29:00,1.6996,1.706,1.7038,1.7018,15144.22,-0.0017597372125762734
276,2021-03-29 15:30:00,1.7004,1.7096,1.7027,1.7096,39983.92,0.004583382301093009
277,2021-03-29 15:31:00,1.7087,1.7146,1.7095,1.7125,41057.54,0.0016963032288253022
278,2021-03-29 15:32:00,1.7079,1.7147,1.7129,1.7147,103279.64,0.0012846715328467262
279,2021-03-29 15:33:00,1.7088,1.7155,1.7147,1.7134,30309.89,-0.0007581501137224889
280,2021-03-29 15:34:00,1.7123,1.7165,1.7134,1.715,49801.93,0.0009338158048324274
