,Date,Low,High,Open,Close,Volume,Return
45,2021-03-29 16:15:00,1.526884,1.531269,1.529951,1.526884,5714.42916,-0.0022531058619960076
46,2021-03-29 16:16:00,1.523125,1.529003,1.527442,1.523446,7102.63014,-0.002251644525713692
47,2021-03-29 16:17:00,1.524104,1.525503,1.524763,1.525503,1574.79439,0.0013502283638540113
48,2021-03-29 16:18:00,1.522291,1.523157,1.523157,1.522601,660.01353,-0.0019023233648179927
49,2021-03-29 16:19:00,1.513847,1.522118,1.522118,1.513847,8392.8957,-0.0057493722912307366
50,2021-03-29 16:20:00,1.51151,1.517208,1.513,1.515936,17443.30793,0.00137992809048737
51,2021-03-29 16:21:00,1.514067,1.516548,1.51507,1.515878,1551.95739,-3.82601904037605e-05
52,2021-03-29 16:22:00,1.512566,1.515383,1.515383,1.512736,2181.82022,-0.002072726169256356
53,2021-03-29 16:24:00,1.511623,1.51435,1.512805,1.512541,3667.63347,-0.00012890550631450282
54,2021-03-29 16:25:00,1.512874,1.517426,1.512874,1.517259,4135.40999,0.0031192542879829865
55,2021-03-29 16:26:00,1.514997,1.517111,1.516512,1.51603,4997.77118,-0.0008100133200725779
56,2021-03-29 16:27:00,1.514554,1.517262,1.514726,1.515732,4171.32361,-0.00019656603101514403
57,2021-03-29 16:28:00,1.517023,1.520693,1.517023,1.520693,4746.81839,0.003273006045923621
58,2021-03-29 16:29:00,1.518294,1.521396,1.521396,1.518534,3290.57141,-0.0014197474440929003
59,2021-03-29 16:30:00,1.519862,1.521091,1.519862,1.520607,942.46314,0.0013651324237717866
60,2021-03-29 16:31:00,1.519755,1.521494,1.520605,1.521494,981.87759,0.0005833196874667212
61,2021-03-29 16:32:00,1.519159,1.52124,1.520566,1.520984,4679.46198,-0.0003351968525673321
62,2021-03-29 16:33:00,1.518351,1.520906,1.519468,1.519202,2383.94781,-0.0011716099577641081
63,2021-03-29 16:34:00,1.519891,1.522606,1.519891,1.521022,4648.52582,0.0011979973696718549
64,2021-03-29 16:35:00,1.520899,1.521692,1.521692,1.521446,800.59416,0.0002787599390410289
65,2021-03-29 16:36:00,1.520577,1.522073,1.521827,1.520858,1353.6222,-0.0003864744460204683
66,2021-03-29 16:37:00,1.52,1.522331,1.52039,1.522331,14240.71357,0.0009685322364088034
67,2021-03-29 16:38:00,1.521295,1.522369,1.522008,1.521295,101.10279,-0.0006805353106519307
68,2021-03-29 16:39:00,1.52116,1.523394,1.522576,1.523394,2312.10873,0.0013797455457356111
69,2021-03-29 16:40:00,1.522313,1.523839,1.523839,1.522607,1609.65047,-0.0005166096229864969
70,2021-03-29 16:41:00,1.522638,1.524097,1.523869,1.522889,5755.04936,0.00018520865857030167
71,2021-03-29 16:42:00,1.522929,1.525155,1.524502,1.524394,2060.43522,0.0009882532476104267
72,2021-03-29 16:43:00,1.524299,1.52555,1.525083,1.52555,803.21034,0.0007583341314647551
73,2021-03-29 16:44:00,1.524651,1.525549,1.5254,1.52541,1963.57474,-9.177018124617575e-05
74,2021-03-29 16:45:00,1.52555,1.532974,1.52555,1.532898,8933.77416,0.004908844179597693
75,2021-03-29 16:46:00,1.525013,1.531652,1.531652,1.525013,6187.37864,-0.005143851710942338
76,2021-03-29 16:47:00,1.524742,1.526601,1.524742,1.526601,149.23089,0.0010413025987321411
77,2021-03-29 16:48:00,1.524692,1.526633,1.525912,1.524692,3142.7533,-0.0012504904686949647
78,2021-03-29 16:49:00,1.525535,1.52638,1.52638,1.525697,2143.52211,0.0006591495200343189
79,2021-03-29 16:50:00,1.527584,1.529787,1.527584,1.528704,2805.71995,0.0019709024793257424
80,2021-03-29 16:51:00,1.526677,1.533167,1.526677,1.531541,19126.49509,0.0018558203550196328
81,2021-03-29 16:52:00,1.52371,1.53263,1.53263,1.52953,9015.20619,-0.0013130565881031009
82,2021-03-29 16:53:00,1.526203,1.531688,1.530099,1.528992,5886.55518,-0.00035174203840404594
83,2021-03-29 16:54:00,1.525502,1.530767,1.52604,1.52951,3120.52632,0.0003387852912246636
84,2021-03-29 16:55:00,1.528823,1.530767,1.530767,1.530429,4040.20416,0.0006008460225823686
85,2021-03-29 16:56:00,1.524418,1.52898,1.52898,1.526533,7555.43401,-0.0025456914368455763
86,2021-03-29 16:57:00,1.523435,1.526185,1.52518,1.523435,2208.01914,-0.002029435328289586
87,2021-03-29 16:58:00,1.523816,1.527643,1.523816,1.527643,566.11532,0.0027621788917806533
88,2021-03-29 16:59:00,1.525685,1.526723,1.526723,1.525724,2301.04744,-0.001256183545501166
89,2021-03-29 17:00:00,1.52522,1.526935,1.526935,1.525604,3337.23184,-7.865118461802822e-05
90,2021-03-29 17:01:00,1.525203,1.526506,1.526506,1.526129,308.51431,0.00034412599862099214
91,2021-03-29 17:02:00,1.52565,1.527987,1.527978,1.526721,10505.42732,0.0003879095410674882
92,2021-03-29 17:03:00,1.526111,1.527367,1.5268,1.526721,6169.00642,0.0
93,2021-03-29 17:04:00,1.526086,1.528671,1.527313,1.528671,753.60757,0.0012772471198077007
94,2021-03-29 17:05:00,1.527489,1.528566,1.528372,1.527652,10362.46695,-0.0006665920920851942
95,2021-03-29 17:06:00,1.528489,1.53049,1.529282,1.53049,4281.68261,0.0018577529437331375
96,2021-03-29 17:07:00,1.528931,1.531148,1.530489,1.531148,3295.17196,0.0004299276702233179
97,2021-03-29 17:08:00,1.530564,1.533573,1.530652,1.533573,1732.07414,0.001583778968460292
98,2021-03-29 17:09:00,1.533573,1.536917,1.533573,1.536752,3746.51941,0.002072936860521013
99,2021-03-29 17:10:00,1.534669,1.538652,1.5361,1.538652,39252.40877,0.001236373858631623
100,2021-03-29 17:11:00,1.538745,1.546464,1.539216,1.546464,7304.36516,0.005077171446175033
101,2021-03-29 17:12:00,1.536125,1.546464,1.546464,1.542997,15910.79477,-0.0022418885922983467
102,2021-03-29 17:13:00,1.541701,1.546596,1.542997,1.542822,3627.86206,-0.00011341564500777501
103,2021-03-29 17:14:00,1.543166,1.545453,1.543772,1.543621,10911.32585,0.0005178821665752231
104,2021-03-29 17:15:00,1.543366,1.546202,1.543366,1.544642,5810.40886,0.0006614317892799093
105,2021-03-29 17:16:00,1.545873,1.564416,1.545873,1.564416,76628.08287,0.01280167184370229
106,2021-03-29 17:17:00,1.556865,1.564058,1.562924,1.5575,24291.02851,-0.004420819014891109
107,2021-03-29 17:18:00,1.553629,1.561346,1.559772,1.558202,13963.50818,0.0004507223113965342
108,2021-03-29 17:19:00,1.556318,1.558409,1.556911,1.556636,8605.84457,-0.0010050044859396534
109,2021-03-29 17:20:00,1.549575,1.559232,1.557875,1.549575,13037.66651,-0.004536063665494083
110,2021-03-29 17:21:00,1.547488,1.551944,1.551944,1.549031,8296.01915,-0.0003510640014197097
111,2021-03-29 17:22:00,1.550108,1.553514,1.550108,1.553514,5414.6843,0.00289406732337838
112,2021-03-29 17:23:00,1.550406,1.558324,1.552995,1.552931,52453.16269,-0.0003752782401703625
113,2021-03-29 17:24:00,1.549198,1.55213,1.55213,1.549761,5900.90239,-0.0020413012554969523
114,2021-03-29 17:25:00,1.549772,1.553092,1.549772,1.552462,4514.91707,0.0017428493812916557
115,2021-03-29 17:26:00,1.549321,1.552496,1.552496,1.549321,30165.34909,-0.0020232379278849466
116,2021-03-29 17:27:00,1.548006,1.549323,1.549322,1.548251,2236.62031,-0.0006906251190036405
117,2021-03-29 17:28:00,1.548511,1.551132,1.548511,1.550397,25231.34399,0.001386080164004433
118,2021-03-29 17:29:00,1.549059,1.552568,1.550397,1.552074,9248.96747,0.0010816584397415063
119,2021-03-29 17:30:00,1.547727,1.551033,1.550974,1.547727,9558.26389,-0.002800768520057617
120,2021-03-29 17:31:00,1.548424,1.550136,1.548472,1.548424,1553.48648,0.00045033781797432226
121,2021-03-29 17:32:00,1.548479,1.550592,1.549817,1.550592,2312.55755,0.0014001332968229807
122,2021-03-29 17:33:00,1.549197,1.550592,1.549491,1.549279,1511.13306,-0.0008467733613999329
123,2021-03-29 17:34:00,1.549759,1.550624,1.550624,1.550298,2147.13368,0.0006577253031894159
124,2021-03-29 17:35:00,1.548439,1.550279,1.549186,1.550279,209.89213,-1.2255708257358222e-05
125,2021-03-29 17:36:00,1.545366,1.549062,1.548436,1.548151,14698.58379,-0.001372656147699769
126,2021-03-29 17:37:00,1.546529,1.548955,1.547064,1.548302,8499.84119,9.753570549642099e-05
127,2021-03-29 17:38:00,1.548063,1.550479,1.550479,1.550427,3021.79606,0.0013724712620664103
128,2021-03-29 17:39:00,1.549514,1.550791,1.550543,1.549973,114.61455,-0.0002928225579146293
129,2021-03-29 17:40:00,1.549973,1.551365,1.549973,1.549979,2629.57813,3.871035172853254e-06
130,2021-03-29 17:41:00,1.550729,1.550963,1.550729,1.550963,1496.53478,0.0006348473108346298
131,2021-03-29 17:42:00,1.550424,1.551181,1.550507,1.551181,4946.90656,0.00014055783406807798
132,2021-03-29 17:43:00,1.551178,1.555799,1.551178,1.553901,29526.59819,0.0017535026537844889
133,2021-03-29 17:44:00,1.54836,1.554533,1.5539,1.550939,10531.87772,-0.001906170341611113
134,2021-03-29 17:45:00,1.549,1.55136,1.549641,1.551192,4065.58616,0.00016312698307263673
135,2021-03-29 17:46:00,1.546646,1.551107,1.550471,1.551107,2035.86815,-5.479656934792576e-05
136,2021-03-29 17:47:00,1.549815,1.551341,1.550432,1.55039,3963.45464,-0.0004622505088301976
137,2021-03-29 17:48:00,1.550218,1.552488,1.550218,1.552488,990.3664,0.0013532079025277977
138,2021-03-29 17:49:00,1.552201,1.553637,1.552741,1.552941,189.36465,0.0002917896949927723
139,2021-03-29 17:50:00,1.549753,1.553501,1.553501,1.550251,2259.56317,-0.0017321971665374969
140,2021-03-29 17:51:00,1.548576,1.551614,1.551037,1.549354,3266.58487,-0.0005786159789609169
141,2021-03-29 17:52:00,1.547294,1.55076,1.548481,1.550047,9681.09406,0.0004472831902844199
142,2021-03-29 17:53:00,1.549474,1.54981,1.54981,1.549501,1348.86049,-0.0003522473834663975
143,2021-03-29 17:54:00,1.550037,1.550767,1.550037,1.550767,78.11061,0.0008170372268232473
144,2021-03-29 17:55:00,1.55069,1.551641,1.55069,1.551641,702.33744,0.0005635920805640016
145,2021-03-29 17:56:00,1.551523,1.552428,1.551523,1.552428,1665.61103,0.0005072049526919642
146,2021-03-29 17:57:00,1.551926,1.552462,1.552428,1.551934,4978.52243,-0.0003182112149484606
147,2021-03-29 17:58:00,1.552331,1.552533,1.552531,1.552533,91.83084,0.0003859700219210893
148,2021-03-29 17:59:00,1.551734,1.553248,1.552331,1.553248,16366.05664,0.00046053771481835426
149,2021-03-29 18:00:00,1.552856,1.554592,1.553245,1.554592,16915.61354,0.000865283586394483
150,2021-03-29 18:01:00,1.554569,1.55556,1.55505,1.55556,1600.30661,0.0006226714147505863
151,2021-03-29 18:02:00,1.554836,1.555671,1.555671,1.55556,1824.53639,0.0
152,2021-03-29 18:03:00,1.553369,1.55561,1.55556,1.553729,1849.49978,-0.0011770680655198706
153,2021-03-29 18:04:00,1.554061,1.555728,1.554078,1.555655,8131.39674,0.0012395984113060532
154,2021-03-29 18:05:00,1.553794,1.555405,1.554839,1.554009,1475.40547,-0.0010580752159058404
155,2021-03-29 18:06:00,1.55401,1.554841,1.55401,1.554586,179.87434,0.0003712977209269219
156,2021-03-29 18:07:00,1.552617,1.554934,1.55292,1.553128,2074.49441,-0.0009378702754302415
157,2021-03-29 18:08:00,1.551749,1.553947,1.553947,1.551801,3984.97833,-0.0008544047882724781
158,2021-03-29 18:09:00,1.549934,1.552355,1.552355,1.549934,10231.54856,-0.0012031181833238591
159,2021-03-29 18:10:00,1.549907,1.55177,1.550202,1.550088,2121.0617,9.935906948288498e-05
160,2021-03-29 18:11:00,1.547739,1.550876,1.550023,1.547838,2556.39387,-0.001451530493752573
161,2021-03-29 18:12:00,1.538498,1.54776,1.54776,1.540675,11773.23,-0.00462774528083687
162,2021-03-29 18:13:00,1.538321,1.543095,1.538742,1.541714,18029.57572,0.0006743797361545845
163,2021-03-29 18:14:00,1.540606,1.543244,1.542639,1.541458,16724.38859,-0.00016604895590233149
164,2021-03-29 18:15:00,1.537973,1.542595,1.542595,1.537973,6202.29684,-0.002260846549176132
165,2021-03-29 18:16:00,1.538391,1.539639,1.538529,1.538606,219.73168,0.00041158069745050874
166,2021-03-29 18:17:00,1.539305,1.541182,1.539639,1.540523,3379.26397,0.0012459330068907981
167,2021-03-29 18:18:00,1.539775,1.545899,1.541096,1.545254,17160.86622,0.003071034966696251
168,2021-03-29 18:19:00,1.545592,1.550091,1.549531,1.54996,10233.91918,0.003045454015974114
169,2021-03-29 18:20:00,1.544604,1.549042,1.548928,1.544604,10796.47879,-0.0034555730470463564
170,2021-03-29 18:21:00,1.546434,1.548865,1.547185,1.548865,3661.25065,0.002758635870423687
171,2021-03-29 18:22:00,1.547136,1.548322,1.547178,1.548322,1814.88716,-0.0003505792951612463
172,2021-03-29 18:23:00,1.541988,1.548211,1.547193,1.54517,1992.2471,-0.0020357522530843886
173,2021-03-29 18:24:00,1.544507,1.547166,1.544507,1.546831,11131.82526,0.001074962625471798
174,2021-03-29 18:25:00,1.544658,1.548202,1.548202,1.546616,2054.70133,-0.00013899385259286134
175,2021-03-29 18:26:00,1.546968,1.548003,1.546968,1.548003,48.13346,0.0008967966191995025
176,2021-03-29 18:27:00,1.54711,1.548735,1.547964,1.547409,3483.73177,-0.00038372018658872076
177,2021-03-29 18:28:00,1.549947,1.5521,1.549947,1.5521,236.65212,0.003031519139413019
178,2021-03-29 18:29:00,1.550078,1.552295,1.551517,1.550761,3686.22558,-0.000862702145480343
179,2021-03-29 18:30:00,1.550396,1.551412,1.551373,1.551412,294.20862,0.00041979389473945083
180,2021-03-29 18:31:00,1.550418,1.551412,1.551412,1.550418,178.78786,-0.0006407066594817934
181,2021-03-29 18:32:00,1.548964,1.55105,1.549152,1.549603,3071.47047,-0.0005256646917154439
182,2021-03-29 18:33:00,1.549557,1.55217,1.549581,1.55217,2494.96171,0.0016565533236576613
183,2021-03-29 18:34:00,1.548855,1.550896,1.550891,1.549738,5144.39927,-0.001566838683907057
184,2021-03-29 18:35:00,1.54851,1.551552,1.550151,1.550644,2037.79747,0.0005846149478168083
185,2021-03-29 18:36:00,1.549756,1.551851,1.550644,1.550642,14333.51138,-1.2897866950023484e-06
186,2021-03-29 18:37:00,1.550708,1.551816,1.551816,1.550991,1425.6929,0.00022506806858069162
187,2021-03-29 18:38:00,1.54707,1.550991,1.550991,1.54707,11368.57451,-0.002528061091263578
188,2021-03-29 18:39:00,1.549149,1.551668,1.549405,1.550458,3250.19822,0.0021899461562824296
189,2021-03-29 18:40:00,1.548622,1.551024,1.550457,1.548642,5384.47705,-0.0011712668127739079
190,2021-03-29 18:41:00,1.548651,1.550303,1.548651,1.549973,146.2935,0.0008594626776232683
191,2021-03-29 18:42:00,1.549973,1.553017,1.550453,1.553017,6698.60711,0.0019639051777031735
192,2021-03-29 18:43:00,1.551243,1.554682,1.553024,1.552125,5258.84993,-0.0005743658955440489
193,2021-03-29 18:44:00,1.550503,1.55243,1.550879,1.55243,4706.90829,0.00019650479181776426
194,2021-03-29 18:45:00,1.55064,1.555577,1.551294,1.554922,2206.08684,0.0016052253563767493
195,2021-03-29 18:46:00,1.555338,1.563154,1.555338,1.559057,44372.95358,0.0026592973795469543
196,2021-03-29 18:47:00,1.558606,1.567813,1.558606,1.564651,16343.832,0.0035880663760210485
197,2021-03-29 18:48:00,1.564358,1.568448,1.567813,1.56574,3624.78625,0.0006960018560049352
198,2021-03-29 18:49:00,1.565307,1.58,1.566879,1.574458,46986.22679,0.005567974248598118
199,2021-03-29 18:50:00,1.575434,1.5867,1.575434,1.580471,78565.40026,0.0038190920304004283
200,2021-03-29 18:51:00,1.558124,1.581098,1.581098,1.56001,49374.61559,-0.012946140739058198
201,2021-03-29 18:52:00,1.555371,1.56118,1.560183,1.559866,46197.42493,-9.230710059549008e-05
202,2021-03-29 18:53:00,1.560503,1.565429,1.560693,1.561384,31776.16614,0.0009731605150700151
203,2021-03-29 18:54:00,1.552798,1.562012,1.562012,1.554295,26277.46204,-0.004540202794444004
204,2021-03-29 18:55:00,1.549111,1.554033,1.554033,1.551407,9270.00946,-0.0018580771346494718
205,2021-03-29 18:56:00,1.542381,1.551385,1.551385,1.543956,8748.73599,-0.004802737128297041
206,2021-03-29 18:57:00,1.54,1.542524,1.542381,1.541289,6720.40745,-0.0017273808320963369
207,2021-03-29 18:58:00,1.533201,1.54044,1.540386,1.537647,17494.58651,-0.0023629572390382325
208,2021-03-29 18:59:00,1.535534,1.538134,1.535776,1.536569,9666.61641,-0.0007010711821373583
209,2021-03-29 19:00:00,1.531609,1.538424,1.537448,1.53253,14207.56498,-0.0026285835520566403
210,2021-03-29 19:01:00,1.532684,1.534256,1.534256,1.533135,5768.27403,0.0003947720436141555
211,2021-03-29 19:02:00,1.533069,1.535488,1.533135,1.533902,4364.57634,0.0005002821017068282
212,2021-03-29 19:03:00,1.533841,1.535627,1.533841,1.535627,1063.19321,0.0011245829264190377
213,2021-03-29 19:04:00,1.534235,1.535909,1.53565,1.535135,1108.70717,-0.0003203903031140376
214,2021-03-29 19:05:00,1.533288,1.536133,1.534763,1.533288,44697.05277,-0.0012031515143618998
215,2021-03-29 19:06:00,1.531876,1.533655,1.533288,1.531944,11180.43394,-0.000876547654452442
216,2021-03-29 19:07:00,1.531,1.532482,1.531869,1.532211,3113.9851,0.00017428835518784602
217,2021-03-29 19:08:00,1.529305,1.531944,1.531944,1.529535,9197.59552,-0.0017464957502588696
218,2021-03-29 19:09:00,1.529309,1.531209,1.529309,1.529771,3385.82419,0.00015429525967025626
219,2021-03-29 19:10:00,1.527052,1.529535,1.529535,1.527308,3871.32359,-0.0016100449021454466
220,2021-03-29 19:11:00,1.528154,1.529076,1.528172,1.528177,2655.84903,0.0005689749546258227
221,2021-03-29 19:12:00,1.528177,1.530078,1.528177,1.530078,930.27709,0.0012439658495058126
222,2021-03-29 19:13:00,1.528982,1.528992,1.528982,1.528992,454.06474,-0.0007097677373311129
223,2021-03-29 19:14:00,1.527711,1.529691,1.52949,1.528613,203.69858,-0.00024787572466034025
224,2021-03-29 19:15:00,1.527609,1.529365,1.528712,1.529365,2455.4482,0.0004919492376422863
225,2021-03-29 19:16:00,1.529365,1.533117,1.529365,1.533117,12537.50571,0.0024533057837730077
226,2021-03-29 19:17:00,1.531094,1.535849,1.532353,1.535814,8141.24428,0.0017591612381833155
227,2021-03-29 19:18:00,1.530942,1.535786,1.534926,1.532749,3282.32474,-0.001995684373237938
228,2021-03-29 19:19:00,1.53003,1.53247,1.53247,1.53003,2169.32238,-0.0017739368937770283
229,2021-03-29 19:20:00,1.529139,1.530626,1.530153,1.53039,2475.95666,0.00023528950412732286
230,2021-03-29 19:21:00,1.529313,1.5304,1.530356,1.5304,616.9858,6.534282111170242e-06
231,2021-03-29 19:22:00,1.529216,1.530448,1.53029,1.530197,3580.87555,-0.00013264506011501087
232,2021-03-29 19:23:00,1.528869,1.530326,1.529366,1.528912,235.62247,-0.0008397611549362249
233,2021-03-29 19:24:00,1.52513,1.529117,1.528858,1.525665,9208.57814,-0.0021237324319516304
234,2021-03-29 19:25:00,1.525447,1.527252,1.525447,1.527045,6028.35382,0.0009045236011837599
235,2021-03-29 19:26:00,1.526974,1.527982,1.527045,1.527154,1588.52524,7.13796908407005e-05
236,2021-03-29 19:27:00,1.526991,1.52771,1.527272,1.527437,7743.77493,0.00018531202485139175
237,2021-03-29 19:28:00,1.526343,1.529004,1.526343,1.527314,1707.27544,-8.052705283412287e-05
238,2021-03-29 19:29:00,1.526618,1.527342,1.527195,1.526618,445.43336,-0.0004557019709110488
239,2021-03-29 19:30:00,1.525884,1.526554,1.526554,1.526195,3417.26057,-0.00027708306858698073
240,2021-03-29 19:31:00,1.525557,1.526697,1.526195,1.525743,4627.23868,-0.0002961613686324194
241,2021-03-29 19:32:00,1.526096,1.527994,1.526096,1.527031,9691.40778,0.0008441788689181884
242,2021-03-29 19:33:00,1.526917,1.530866,1.526917,1.530174,3605.82656,0.0020582424325372717
243,2021-03-29 19:34:00,1.528684,1.531038,1.528684,1.531038,2769.80545,0.0005646416682023592
244,2021-03-29 19:35:00,1.529651,1.53219,1.529651,1.529817,982.8091,-0.0007974981679095272
245,2021-03-29 19:36:00,1.529823,1.532114,1.530939,1.529823,8267.17311,3.922037733916639e-06
246,2021-03-29 19:37:00,1.530953,1.532127,1.530953,1.532127,1323.16707,0.0015060565830165018
247,2021-03-29 19:38:00,1.530374,1.533669,1.530374,1.533669,740.27078,0.001006443982776828
248,2021-03-29 19:39:00,1.532001,1.532409,1.532409,1.532001,980.01651,-0.0010875879997575
249,2021-03-29 19:40:00,1.52968,1.531428,1.531428,1.530105,3073.72093,-0.0012375971033961042
250,2021-03-29 19:41:00,1.527635,1.529224,1.529224,1.52869,4387.96236,-0.0009247731364840917
251,2021-03-29 19:42:00,1.526945,1.530009,1.528115,1.530009,10693.24656,0.0008628302664370757
252,2021-03-29 19:43:00,1.527331,1.52921,1.52921,1.527331,288.03182,-0.0017503165014062239
253,2021-03-29 19:44:00,1.525,1.527529,1.526972,1.525978,8419.06907,-0.0008858590574013503
254,2021-03-29 19:45:00,1.522353,1.526033,1.526033,1.522355,2695.38968,-0.002374215093533527
255,2021-03-29 19:46:00,1.518137,1.522223,1.522223,1.518511,1363.14065,-0.0025250352250295593
256,2021-03-29 19:47:00,1.519297,1.52084,1.520031,1.52084,7029.12995,0.0015337393011969347
257,2021-03-29 19:48:00,1.520857,1.525581,1.520857,1.52558,8227.16592,0.0031166986665263074
258,2021-03-29 19:49:00,1.523,1.52558,1.52558,1.525353,5909.28266,-0.0001487958678010326
259,2021-03-29 19:50:00,1.525092,1.527312,1.525092,1.527312,878.15201,0.0012842928817133892
260,2021-03-29 19:51:00,1.526096,1.527976,1.526317,1.526315,1353.02779,-0.0006527808332547069
261,2021-03-29 19:52:00,1.525237,1.526437,1.526237,1.525612,8047.61414,-0.0004605864451310282
262,2021-03-29 19:53:00,1.524577,1.525412,1.525412,1.524878,2287.05599,-0.0004811183970760968
263,2021-03-29 19:54:00,1.519855,1.525,1.523839,1.520235,5918.4965,-0.003044833750634468
264,2021-03-29 19:55:00,1.51724,1.521377,1.518336,1.519916,5385.01706,-0.00020983597930579467
265,2021-03-29 19:56:00,1.519198,1.523326,1.519198,1.52117,1025.25229,0.0008250455946248181
266,2021-03-29 19:57:00,1.520775,1.522499,1.521164,1.521533,2306.50966,0.00023863210555030712
267,2021-03-29 19:58:00,1.520728,1.521676,1.521336,1.521001,1944.89053,-0.00034964736223264126
268,2021-03-29 19:59:00,1.520148,1.522241,1.521166,1.521161,4295.54252,0.0001051938821867715
269,2021-03-29 20:00:00,1.520442,1.521775,1.521676,1.520442,5930.84946,-0.0004726652865804093
270,2021-03-29 20:01:00,1.519336,1.522345,1.522345,1.519336,710.76136,-0.0007274200528530894
271,2021-03-29 20:02:00,1.518999,1.51999,1.51999,1.518999,4483.02,-0.00022180742113664387
