,Date,Low,High,Open,Close,Volume,Return
139,2021-03-29 13:27:00,2.6964,2.7131,2.6964,2.7101,7733.1,0.005491039958446242
140,2021-03-29 13:28:00,2.706,2.7128,2.7101,2.7097,1715.1,-0.00014759602966674112
141,2021-03-29 13:29:00,2.7074,2.7098,2.7085,2.7074,590.4,-0.0008488024504559322
142,2021-03-29 13:30:00,2.7088,2.7176,2.7088,2.7176,10244.7,0.0037674521681319018
143,2021-03-29 13:31:00,2.7147,2.7175,2.7175,2.7147,196.5,-0.0010671180453341034
144,2021-03-29 13:32:00,2.7151,2.7197,2.7175,2.7164,3441.6,0.0006262202084945656
145,2021-03-29 13:33:00,2.7151,2.7186,2.7167,2.7151,1162.7,-0.00047857458400824004
146,2021-03-29 13:34:00,2.7019,2.7123,2.7123,2.7059,8861.0,-0.0033884571470663705
147,2021-03-29 13:35:00,2.6991,2.7077,2.7042,2.6991,396.1,-0.0025130270889538453
148,2021-03-29 13:37:00,2.7021,2.7072,2.7022,2.7049,162.5,0.002148864436293474
149,2021-03-29 13:38:00,2.7004,2.7063,2.7034,2.7008,703.5,-0.0015157676808753573
150,2021-03-29 13:39:00,2.7035,2.7089,2.7035,2.7084,729.4,0.002813981042653957
151,2021-03-29 13:40:00,2.704,2.7085,2.7085,2.7071,2137.9,-0.00047998818490624373
152,2021-03-29 13:41:00,2.7088,2.7114,2.7088,2.7114,1707.3,0.0015884156477410372
153,2021-03-29 13:42:00,2.7116,2.7131,2.7127,2.7123,552.1,0.0003319318433281371
154,2021-03-29 13:43:00,2.7112,2.7128,2.7123,2.7126,128.8,0.00011060723371314474
155,2021-03-29 13:44:00,2.7131,2.7175,2.7131,2.7161,488.1,0.0012902750129026863
156,2021-03-29 13:45:00,2.71,2.7162,2.7162,2.7104,912.0,-0.00209859725341488
157,2021-03-29 13:46:00,2.7084,2.71,2.71,2.7099,1389.4,-0.0001844746162926736
158,2021-03-29 13:47:00,2.7096,2.7132,2.7096,2.7132,247.0,0.0012177571128084708
159,2021-03-29 13:48:00,2.7146,2.7175,2.7157,2.7146,401.1,0.0005159958720328817
160,2021-03-29 13:49:00,2.7163,2.7252,2.7164,2.7252,4528.2,0.003904811021881782
161,2021-03-29 13:50:00,2.7224,2.7259,2.7244,2.7224,118.3,-0.001027447526787073
162,2021-03-29 13:51:00,2.7145,2.724,2.7224,2.7145,3379.5,-0.002901851307669623
163,2021-03-29 13:52:00,2.7118,2.7179,2.7143,2.7179,440.6,0.0012525326947872006
164,2021-03-29 13:53:00,2.7101,2.7178,2.7163,2.7101,1397.8,-0.002869862761690989
165,2021-03-29 13:54:00,2.7073,2.7091,2.7086,2.7073,415.6,-0.001033172207667632
166,2021-03-29 13:55:00,2.7061,2.7064,2.7061,2.7064,274.1,-0.0003324345288664432
167,2021-03-29 13:56:00,2.7062,2.7119,2.7066,2.7092,3740.7,0.0010345846881467669
168,2021-03-29 13:57:00,2.7046,2.7086,2.7046,2.7086,3354.5,-0.000221467591908997
169,2021-03-29 13:58:00,2.7113,2.7128,2.7113,2.7128,15.8,0.0015506165546776973
170,2021-03-29 13:59:00,2.7122,2.7144,2.7144,2.7135,586.0,0.0002580359775876673
171,2021-03-29 14:00:00,2.7057,2.7141,2.7136,2.7057,4447.0,-0.0028745163073520263
172,2021-03-29 14:01:00,2.7071,2.7099,2.7071,2.7096,203.2,0.001441401485752225
173,2021-03-29 14:02:00,2.7004,2.7108,2.7108,2.7016,790.6,-0.002952465308532659
174,2021-03-29 14:03:00,2.7009,2.7033,2.7009,2.7031,1246.6,0.0005552265324253458
175,2021-03-29 14:04:00,2.7017,2.7068,2.7017,2.7066,1206.1,0.001294809662979457
176,2021-03-29 14:05:00,2.6982,2.7015,2.7001,2.6998,2033.6,-0.002512377152146472
177,2021-03-29 14:06:00,2.692,2.6998,2.6998,2.692,3408.3,-0.002889102896510898
178,2021-03-29 14:07:00,2.6918,2.6934,2.6934,2.6918,1123.8,-7.429420505200568e-05
179,2021-03-29 14:08:00,2.6836,2.6915,2.6911,2.6836,2273.1,-0.003046288728731694
180,2021-03-29 14:09:00,2.6839,2.6851,2.6851,2.6839,282.5,0.0001117901326574966
181,2021-03-29 14:10:00,2.6845,2.6904,2.6845,2.6904,4663.7,0.0024218488021163775
182,2021-03-29 14:11:00,2.6861,2.6939,2.6935,2.6861,303.1,-0.0015982753493902768
183,2021-03-29 14:12:00,2.6858,2.6902,2.6858,2.688,1315.7,0.0007073452216967979
184,2021-03-29 14:14:00,2.688,2.6911,2.6888,2.6911,695.8,0.0011532738095236805
185,2021-03-29 14:15:00,2.6904,2.6946,2.6946,2.6904,3930.3,-0.0002601166809111932
186,2021-03-29 14:16:00,2.6885,2.6908,2.6885,2.6907,198.2,0.00011150758251576853
187,2021-03-29 14:18:00,2.6923,2.7017,2.6923,2.6925,4330.5,0.0006689708997658084
188,2021-03-29 14:19:00,2.6931,2.7065,2.6931,2.7065,6694.6,0.0051996285979574175
189,2021-03-29 14:20:00,2.705,2.7099,2.7069,2.7099,3768.3,0.0012562349898392888
190,2021-03-29 14:21:00,2.7058,2.7099,2.7096,2.7062,604.5,-0.0013653640355734131
191,2021-03-29 14:22:00,2.6955,2.7064,2.7064,2.7008,8275.0,-0.00199541792919955
192,2021-03-29 14:23:00,2.6933,2.7007,2.7007,2.6933,1834.5,-0.0027769549763033696
193,2021-03-29 14:24:00,2.6903,2.7184,2.6903,2.7154,14462.3,0.008205547098355082
194,2021-03-29 14:25:00,2.7184,2.7258,2.7184,2.7245,5395.7,0.003351255800250419
195,2021-03-29 14:26:00,2.7259,2.77,2.7259,2.77,67807.0,0.016700311983850247
196,2021-03-29 14:27:00,2.7551,2.7697,2.7697,2.7657,17626.7,-0.0015523465703971562
197,2021-03-29 14:28:00,2.7599,2.7771,2.7658,2.7718,19202.2,0.002205589904906491
198,2021-03-29 14:29:00,2.7631,2.7803,2.772,2.768,27672.7,-0.0013709502850133282
199,2021-03-29 14:30:00,2.7676,2.7772,2.771,2.7689,6092.1,0.00032514450867049405
200,2021-03-29 14:31:00,2.7705,2.7899,2.7725,2.7863,13680.4,0.006284083932247553
201,2021-03-29 14:32:00,2.7768,2.7878,2.7878,2.782,3574.9,-0.0015432652621757414
202,2021-03-29 14:33:00,2.7777,2.7849,2.7777,2.784,1066.8,0.0007189072609632419
203,2021-03-29 14:34:00,2.7818,2.7852,2.7848,2.7834,1137.1,-0.00021551724137924833
204,2021-03-29 14:35:00,2.7705,2.7851,2.7847,2.7764,15491.5,-0.002514909822519118
205,2021-03-29 14:36:00,2.7624,2.7739,2.7719,2.7704,3907.4,-0.0021610718916583727
206,2021-03-29 14:37:00,2.762,2.772,2.7704,2.7656,2589.1,-0.0017326017903551705
207,2021-03-29 14:38:00,2.7393,2.7645,2.7645,2.7493,17439.6,-0.005893838588371447
208,2021-03-29 14:39:00,2.7448,2.7681,2.749,2.7671,35648.6,0.006474375295529855
209,2021-03-29 14:40:00,2.7541,2.77,2.7687,2.7541,9818.4,-0.0046980593401033666
210,2021-03-29 14:41:00,2.7559,2.7626,2.7559,2.7599,2160.6,0.0021059511274099663
211,2021-03-29 14:42:00,2.758,2.7678,2.758,2.7673,1413.9,0.002681256567266921
212,2021-03-29 14:43:00,2.763,2.7776,2.7699,2.763,3518.7,-0.0015538611643118871
213,2021-03-29 14:44:00,2.7606,2.7658,2.7654,2.7644,817.8,0.0005066956207022688
214,2021-03-29 14:45:00,2.7646,2.7708,2.7681,2.7646,432.5,7.234843003911529e-05
215,2021-03-29 14:46:00,2.7637,2.771,2.7637,2.7707,1785.6,0.002206467481733254
216,2021-03-29 14:47:00,2.7696,2.7773,2.7696,2.7773,7511.9,0.002382069513119367
217,2021-03-29 14:48:00,2.7689,2.7755,2.7733,2.7755,13288.1,-0.0006481114751736294
218,2021-03-29 14:49:00,2.7755,2.7806,2.7773,2.7806,4565.9,0.0018375067555396196
219,2021-03-29 14:50:00,2.775,2.7822,2.7797,2.7763,2800.2,-0.0015464288283104644
220,2021-03-29 14:51:00,2.7756,2.7794,2.7794,2.7756,634.2,-0.00025213413536007145
221,2021-03-29 14:52:00,2.7694,2.7732,2.7732,2.7701,728.9,-0.0019815535379738014
222,2021-03-29 14:53:00,2.7726,2.7781,2.7749,2.7781,2483.0,0.0028879823833074525
223,2021-03-29 14:54:00,2.7747,2.7751,2.7751,2.7747,39.2,-0.0012238580324680504
224,2021-03-29 14:55:00,2.7734,2.7774,2.7734,2.7774,300.2,0.0009730781706129843
225,2021-03-29 14:56:00,2.7711,2.7794,2.7774,2.7716,6568.5,-0.002088284006624974
226,2021-03-29 14:57:00,2.7614,2.7713,2.7698,2.7614,634.8,-0.003680184730841307
227,2021-03-29 14:58:00,2.7649,2.7712,2.7661,2.7712,1438.2,0.0035489244586079938
228,2021-03-29 14:59:00,2.7665,2.7698,2.7697,2.7665,726.6,-0.0016960161662816775
229,2021-03-29 15:00:00,2.759,2.7691,2.7691,2.759,2887.1,-0.002711006687149964
230,2021-03-29 15:01:00,2.7542,2.7584,2.7583,2.7576,3628.7,-0.0005074302283435417
231,2021-03-29 15:02:00,2.7572,2.7621,2.7572,2.7592,3405.7,0.0005802146794313678
232,2021-03-29 15:03:00,2.76,2.7621,2.7608,2.76,3534.1,0.0002899391127861861
233,2021-03-29 15:04:00,2.7537,2.7617,2.7617,2.7537,458.1,-0.0022826086956521108
234,2021-03-29 15:05:00,2.7471,2.7532,2.7532,2.749,1867.0,-0.0017067944946798086
235,2021-03-29 15:06:00,2.7393,2.7495,2.7495,2.7419,2419.2,-0.0025827573663151915
236,2021-03-29 15:07:00,2.74,2.7481,2.7424,2.7481,910.0,0.0022612057332507263
237,2021-03-29 15:08:00,2.7424,2.7463,2.7463,2.7435,824.5,-0.0016738837742440449
238,2021-03-29 15:09:00,2.7413,2.7457,2.7427,2.7456,5906.3,0.0007654455986878528
239,2021-03-29 15:10:00,2.726,2.7451,2.7443,2.726,13769.3,-0.007138694638694654
240,2021-03-29 15:11:00,2.7181,2.7317,2.726,2.729,9164.5,0.001100513573000672
241,2021-03-29 15:12:00,2.7231,2.7305,2.7295,2.7232,3984.3,-0.002125320630267602
242,2021-03-29 15:13:00,2.7113,2.7264,2.7211,2.7113,3557.0,-0.0043698589894241024
243,2021-03-29 15:14:00,2.7059,2.7143,2.7113,2.7099,2540.3,-0.00051635746689771
244,2021-03-29 15:15:00,2.6947,2.7129,2.7096,2.6959,16711.9,-0.005166242296763768
245,2021-03-29 15:16:00,2.6815,2.6955,2.6947,2.6843,4784.7,-0.00430283022367306
246,2021-03-29 15:17:00,2.6756,2.6815,2.6815,2.6814,9091.5,-0.0010803561449912458
247,2021-03-29 15:18:00,2.6844,2.6915,2.6857,2.6908,8223.4,0.003505631386589103
248,2021-03-29 15:19:00,2.6888,2.7038,2.692,2.6888,3607.0,-0.0007432733759475951
249,2021-03-29 15:20:00,2.682,2.6982,2.6905,2.6982,3133.8,0.0034959833382921524
250,2021-03-29 15:21:00,2.6904,2.6958,2.6922,2.694,3550.2,-0.0015565932844118224
251,2021-03-29 15:22:00,2.6915,2.6989,2.6915,2.6968,1897.6,0.0010393466963622977
252,2021-03-29 15:23:00,2.6763,2.6944,2.6944,2.6763,3403.7,-0.007601601898546528
253,2021-03-29 15:24:00,2.6642,2.679,2.6788,2.6675,21439.3,-0.0032881216605014085
254,2021-03-29 15:25:00,2.669,2.6804,2.6728,2.6794,7090.0,0.0044611059044048496
255,2021-03-29 15:26:00,2.6708,2.6772,2.675,2.6761,10077.6,-0.0012316190191833387
256,2021-03-29 15:27:00,2.6771,2.6844,2.6782,2.6844,1728.1,0.0031015283434849827
257,2021-03-29 15:28:00,2.6864,2.6909,2.6869,2.6877,2053.0,0.0012293249888242208
258,2021-03-29 15:29:00,2.675,2.6938,2.6873,2.6839,7706.7,-0.0014138482717565015
259,2021-03-29 15:30:00,2.6843,2.6936,2.6857,2.6935,3928.4,0.0035768843846639697
260,2021-03-29 15:31:00,2.69,2.6981,2.6924,2.6965,2529.7,0.0011137924633377594
261,2021-03-29 15:32:00,2.693,2.697,2.693,2.6945,1799.9,-0.0007417022065639989
262,2021-03-29 15:33:00,2.692,2.6966,2.6931,2.6966,391.0,0.0007793653739098794
263,2021-03-29 15:34:00,2.6948,2.6983,2.6956,2.6966,3742.5,0.0
264,2021-03-29 15:35:00,2.6964,2.7025,2.6974,2.7025,8615.8,0.002187940369354102
265,2021-03-29 15:36:00,2.7019,2.7043,2.7021,2.704,4568.2,0.0005550416281221437
266,2021-03-29 15:37:00,2.7002,2.7028,2.7012,2.7014,1834.9,-0.0009615384615385691
267,2021-03-29 15:38:00,2.7026,2.7047,2.7034,2.7026,798.8,0.0004442141112015463
268,2021-03-29 15:39:00,2.7027,2.7061,2.7045,2.7029,1352.9,0.0001110042181604598
269,2021-03-29 15:40:00,2.6962,2.7043,2.7014,2.7043,3347.0,0.0005179621887601016
270,2021-03-29 15:41:00,2.7004,2.7061,2.7046,2.7004,558.1,-0.0014421476907147124
271,2021-03-29 15:42:00,2.692,2.7033,2.7033,2.6954,6587.8,-0.0018515775440676174
272,2021-03-29 15:43:00,2.6968,2.6996,2.6978,2.6968,2435.3,0.0005194034280626703
273,2021-03-29 15:44:00,2.69,2.6996,2.6924,2.6996,3034.5,0.0010382675763869198
274,2021-03-29 15:45:00,2.6996,2.706,2.6996,2.7,5036.4,0.00014817009927403646
275,2021-03-29 15:46:00,2.6952,2.7011,2.697,2.6961,2520.4,-0.0014444444444445814
276,2021-03-29 15:47:00,2.6966,2.7048,2.698,2.7048,1050.2,0.0032268832758428623
277,2021-03-29 15:48:00,2.7012,2.7083,2.7029,2.7059,4080.5,0.0004066844128955971
278,2021-03-29 15:49:00,2.7027,2.7091,2.7027,2.7084,2754.5,0.000923907017997605
279,2021-03-29 15:50:00,2.7084,2.7136,2.7084,2.7123,1989.1,0.0014399645547185091
280,2021-03-29 15:51:00,2.7136,2.7219,2.7136,2.7144,5770.0,0.0007742506359915691
281,2021-03-29 15:52:00,2.7133,2.7212,2.7179,2.7212,2436.8,0.0025051576775714235
